;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
699;700;749.9457712026742;540.4148810203259;334.0;2.089365641276041;2.0980316162109376;the;78.0;6.585118979674121
700;701;845.7024949880747;525.2199420745557;75.0;2.1571044921875;2.0931472778320312;smallest;79.0;21.78005792544434
701;702;971.3157991262583;520.2631211097424;100.0;2.250722249348958;2.156214396158854;contributions;82.0;26.73687889025757
702;703;1041.9883394094613;524.2450925643628;334.0;2.279162936740452;2.1313552856445312;contributions;82.0;22.754907435637165
703;704;979.944140801063;526.9521684463208;67.0;2.2301177978515625;2.10723876953125;contributions;82.0;20.047831553679202
704;705;1147.866015801063;536.9784889037793;100.0;2.2622833251953125;2.0895233154296875;have;84.0;10.021511096220706
705;706;1238.892627129188;510.1762204940503;175.0;2.2173370361328124;2.0756378173828125;lasting;86.0;36.82377950594969
706;707;552.1155752035287;612.1356098468488;133.0;2.1559371948242188;2.084484100341797;contribute;89.0;16.86439015315125
707;708;486.0160443766133;636.5680201086965;367.0;2.0982485684481533;2.1019744873046875;and;88.0;0.0
708;709;574.4258912893441;662.9194545562451;100.0;2.045867919921875;2.033452351888021;contribute;89.0;18.919454556245114
709;710;560.5728105398324;636.3243565375989;67.0;2.0291519165039062;2.032867431640625;contribute;89.0;0.0
710;711;682.4783433767466;633.8359918410962;66.0;;1.9561767578125;the;91.0;2.4783433767465795
711;712;780.602700981727;637.3896655852978;167.0;1.980010986328125;1.9956787109375;and;93.0;0.0
712;713;1069.8533891531138;624.3700041587537;66.0;;2.0227508544921875;or;99.0;8.629995841246341
713;714;595.2151613088754;337.7037189872448;825.0;2.302930908203125;2.209681396484375;significant;23.0;16.703718987244827
