;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
1957;1958;314.7352114225688;490.16477559742174;625.0;2.129554346988076;2.204266196803043;scattered;61.0;15.835224402578262
1958;1959;435.11371503557484;486.18319456917897;233.0;2.0630362374441966;2.134432111467634;around;62.0;19.816805430821034
1959;1960;489.4086380004882;469.59172153472906;100.0;2.0209757486979165;2.071131388346354;table,;64.0;36.40827846527094
1960;1961;562.680596923828;469.0174507141113;167.0;2.04615478515625;2.074447631835937;indicating;65.0;36.982549285888695
1961;1962;625.6508712768555;468.81492805480957;108.0;2.059163411458333;2.089533487955729;indicating;65.0;37.18507194519043
1962;1963;754.2298736572266;482.4147834777832;133.0;2.1168975830078125;2.1406173706054688;are;68.0;27.585216522216797
1963;1964;755.7323913574218;449.99684143066406;100.0;2.151031494140625;2.148951212565104;are;68.0;60.00315856933594
1964;1965;837.2715728759766;451.95492439270015;166.0;2.166387939453125;2.1237335205078125;of;70.0;54.04507560729985
1965;1966;991.3066955566405;433.7640343666077;159.0;2.236737060546875;2.1490386962890624;scene;74.0;76.23596563339231
1966;1967;1154.0065689086914;461.3939037322998;200.0;2.3227208455403647;2.2208429972330728;and;77.0;44.606096267700195
1967;1968;1222.8322219848633;449.63560581207275;75.0;2.253692626953125;2.188911437988281;inviting,;78.0;56.364394187927246
1968;1969;457.81254959106445;571.4804992675781;192.0;2.153160095214844;2.1449381510416665;showcasing;79.0;19.95126439855076
1969;1970;506.2108669281006;556.0633528232574;134.0;2.1151046752929688;2.198078155517578;showcasing;79.0;31.936647176742554
1970;1971;571.2903488159179;531.9249767303467;166.0;2.044989013671875;2.111480712890625;showcasing;79.0;56.07502326965334
1971;1972;582.5398788452148;553.2446022033691;100.0;2.0532989501953125;2.175959269205729;showcasing;79.0;34.7894941449282
1972;1973;996.5382080078125;521.7673959732056;300.0;2.1080493927001958;2.0646904839409723;together.;88.0;66.23260402679443
1973;1974;1031.0345521814684;519.8409825493308;567.0;2.170124308268229;2.0853208654067097;together.;88.0;68.15901745066924
