classified_movement,recording_timestamp,x,y,pupil_l,pupil_r,duration,ID,USER
fixation,47726.47200000286,0.5489414632320404,0.5261039088169733,2.9339421590169272,2.6127243041992188,200.0,129,Starttimelines
fixation,47959.81200000644,0.6261834700902303,0.5206493039925894,2.9281489054361978,2.5983072916666665,200.0,130,Starttimelines
fixation,48193.15000000596,0.5916404545307159,0.5185032576322556,2.897064208984375,2.5865234375,167.0,131,Starttimelines
fixation,48393.15500000119,0.6411601781845093,0.5188088357448578,2.9031982421875,2.5779083251953123,167.0,132,Starttimelines
fixation,48593.16200000048,0.6997097560337612,0.5167037504059928,2.91131591796875,2.5555419921875,233.0,133,Starttimelines
fixation,48859.8369999975,0.7562520742416382,0.5187607944011688,2.8979248046875,2.55810546875,166.0,134,Starttimelines
fixation,49126.515000000596,0.20300202630460262,0.6027963757514954,2.865142822265625,2.5571212768554688,134.0,135,Starttimelines
fixation,49293.20400001109,0.16552530229091644,0.6131072172096798,2.9054173060825894,2.5378243582589284,233.0,136,Starttimelines
fixation,49559.86300000548,0.21955983837445578,0.6006767153739929,2.930882771809896,2.520782470703125,108.0,137,Starttimelines
fixation,49926.532000005245,0.25156873735514557,0.5955955413254824,2.9303741455078125,2.5434736772017046,359.0,138,Starttimelines
fixation,50326.54100000858,0.1897528164088726,0.6072612524032592,2.91455078125,2.5287460327148437,334.0,139,Starttimelines
fixation,50693.221000000834,0.23316327389329672,0.5952858924865723,2.8501434326171875,2.476165771484375,267.0,140,Starttimelines
fixation,50993.2310000062,0.26296884069840115,0.5956118156512579,2.8166173299153647,2.4543431599934897,200.0,141,Starttimelines
fixation,51226.571000009775,0.31036245687441394,0.579554254358465,2.7755071466619317,2.4580646861683237,367.0,142,Starttimelines
fixation,51626.58300000429,0.25053397317727405,0.5920335451761881,2.8571031358506946,2.5129564073350696,300.0,143,Starttimelines
fixation,51959.9280000031,0.306698169027056,0.5802201586110252,2.844029017857143,2.493290492466518,233.0,144,Starttimelines
fixation,52226.60300000012,0.33718758608613697,0.5800028613635472,2.8602142333984375,2.4892774309430803,234.0,145,Starttimelines
fixation,52493.27600000799,0.38694813251495364,0.5701707541942597,2.822021484375,2.47235107421875,167.0,146,Starttimelines
fixation,52693.2840000093,0.340102134006364,0.585650874035699,2.8420017787388394,2.4896654401506697,233.0,147,Starttimelines
fixation,52959.95900000632,0.3073901782433192,0.5822774072488149,2.876556396484375,2.4916178385416665,200.0,148,Starttimelines
fixation,53193.29800000787,0.3510372814807025,0.5798123262145303,2.8291265314275567,2.4620832963423296,367.0,149,Starttimelines
fixation,53593.310000002384,0.39256611466407776,0.5665287332875388,2.7802647181919644,2.446384974888393,233.0,150,Starttimelines
fixation,53859.98700000346,0.4303554818034172,0.5685787896315256,2.7622146606445312,2.4460271199544272,200.0,151,Starttimelines
fixation,54126.660000011325,0.3621334731578827,0.5755157470703125,2.7694015502929688,2.4582672119140625,75.0,152,Starttimelines
fixation,54526.67000000179,0.4232733964920044,0.5641319473584493,2.8182027180989584,2.5421783447265627,492.0,153,Starttimelines
fixation,55060.02300000191,0.4720838191834363,0.5581312450495634,2.7280079234730112,2.464286110617898,367.0,154,Starttimelines
fixation,55460.03599999845,0.41756293839878506,0.5564742154545255,2.714502970377604,2.4713948567708335,300.0,155,Starttimelines
fixation,55793.38000001013,0.4446715787053108,0.5547432862222195,2.7608070373535156,2.519632339477539,267.0,156,Starttimelines
fixation,56126.724000006914,0.20866646617650986,0.646267083287239,2.8860855102539062,2.5699188232421877,333.0,157,Starttimelines
fixation,56493.40100000799,0.19172113835811616,0.663183844089508,2.9613800048828125,2.5708282470703123,167.0,158,Starttimelines
fixation,56726.74199999869,0.41370593309402465,0.5710472762584686,2.8765167236328124,2.530755615234375,166.0,159,Starttimelines
fixation,56926.74899999797,0.4718971898158391,0.5601490388313929,2.8636754353841147,2.5040054321289062,200.0,160,Starttimelines
fixation,57160.08799999952,0.4191116752723853,0.5651868283748627,2.8281173706054688,2.5095558166503906,400.0,161,Starttimelines
fixation,57593.43700000644,0.46667134548936573,0.551867493561336,2.7836826869419644,2.4704502650669644,234.0,162,Starttimelines
fixation,57860.109999999404,0.2112658515572548,0.6457577049732208,2.864701843261719,2.5032501220703125,333.0,163,Starttimelines
fixation,58226.7880000025,0.1905664031704267,0.6604771465063095,2.8666534423828125,2.4777069091796875,200.0,164,Starttimelines
fixation,58460.135000005364,0.2257452577352524,0.6604079306125641,2.82059326171875,2.43548583984375,167.0,165,Starttimelines
fixation,58660.135000005364,0.26414430141448975,0.6541760663191477,2.7672831217447915,2.4056269327799478,200.0,166,Starttimelines
fixation,58893.484999999404,0.294365046279771,0.6504419701439994,2.756868634905134,2.4180167061941966,234.0,167,Starttimelines
fixation,59160.16099999845,0.34790163934230806,0.6381572365760804,2.762908935546875,2.4142303466796875,167.0,168,Starttimelines
fixation,59360.16500000656,0.29602497586837184,0.5619737826860868,2.7943514310396633,2.4608788123497596,433.0,169,Starttimelines
fixation,59826.84700000286,0.317304827272892,0.6280864179134369,2.7926177978515625,2.4134292602539062,74.0,170,Starttimelines
fixation,60193.52500000596,0.3503103752930959,0.6247321466604868,2.88427734375,2.5002034505208335,92.0,171,Starttimelines
fixation,60326.86200000346,0.39823847873644397,0.6292917213656686,2.875997369939631,2.5046511563387783,366.0,172,Starttimelines
fixation,60726.875,0.4620257765054703,0.6073000649611155,2.7073069254557294,2.405828857421875,500.0,173,Starttimelines
fixation,61260.224000006914,0.5097807596127192,0.5951909323533376,2.7059122721354165,2.41845703125,200.0,174,Starttimelines
fixation,61493.56400001049,0.5810733338197073,0.601487785577774,2.7354838053385415,2.4434000651041665,200.0,175,Starttimelines
fixation,61726.90300001204,0.6218523859977723,0.6079373836517334,2.73643798828125,2.452276611328125,166.0,176,Starttimelines
fixation,61926.91099999845,0.697929710149765,0.608192041516304,2.73828125,2.457310994466146,200.0,177,Starttimelines
fixation,62160.25100000203,0.7622146468896133,0.6185280634806707,2.7360018216646633,2.4954810509314904,433.0,178,Starttimelines
fixation,62660.268000006676,0.1847724180955153,0.6893214720946091,2.775073711688702,2.5133080115685096,433.0,179,Starttimelines
fixation,63126.94799999893,0.23048488476446696,0.687831210238593,2.794366019112723,2.471435546875,233.0,180,Starttimelines
fixation,63393.62300001085,0.2966250653068225,0.6806867371002833,2.7681147257486978,2.436986287434896,200.0,181,Starttimelines
fixation,63626.9619999975,0.3528837462266286,0.6734013805786768,2.7778828938802085,2.435272216796875,200.0,182,Starttimelines
fixation,63893.63899999857,0.21543919444084167,0.7583135962486267,2.8512451171875,2.4841552734375,167.0,183,Starttimelines
fixation,64093.6440000087,0.17868519574403763,0.7690307199954987,2.8833351135253906,2.499523162841797,134.0,184,Starttimelines
fixation,64293.65000000596,0.2731884479522705,0.7582642257213592,2.85391845703125,2.4658294677734376,167.0,185,Starttimelines
fixation,64526.99199999869,0.2569478861987591,0.2805672287940979,2.9058799743652344,2.5604991912841797,266.0,186,Starttimelines
fixation,64826.99800001085,0.21686309576034546,0.41405097395181656,2.913257598876953,2.5534820556640625,133.0,187,Starttimelines
fixation,64993.67000000179,0.17641548191507658,0.411635401348273,2.9083404541015625,2.5463409423828125,200.0,188,Starttimelines
fixation,65260.34499999881,0.2223167773336172,0.39882664009928703,2.8497161865234375,2.4959678649902344,134.0,189,Starttimelines
fixation,65460.35199999809,0.314869724214077,0.3846321813762188,2.792224884033203,2.457275390625,134.0,190,Starttimelines
fixation,65627.02400000393,0.2848165690898895,0.3938169330358505,2.7995025634765627,2.4715423583984375,167.0,191,Starttimelines
fixation,65827.03100000322,0.35638315478960675,0.38087788224220276,2.798548380533854,2.496795654296875,108.0,192,Starttimelines
fixation,66160.37200000882,0.4087951436638832,0.37682818025350573,2.8034881591796874,2.5119552612304688,326.0,193,Starttimelines
fixation,66527.05000001192,0.43377505029950825,0.3738254926034382,2.7779693603515625,2.497467041015625,233.0,194,Starttimelines
fixation,66793.72699999809,0.4747642143206163,0.3637003112923015,2.693837946111506,2.448668046431108,366.0,195,Starttimelines
fixation,67193.74100001156,0.5102079927921295,0.34663692116737366,2.6750335693359375,2.4376708984375,166.0,196,Starttimelines
fixation,67393.7460000068,0.5663819525923047,0.33611015549727846,2.6863839285714284,2.4332427978515625,233.0,197,Starttimelines
fixation,67693.75699999928,0.6300272047519684,0.3324698979655902,2.7017644246419272,2.4675267537434897,200.0,198,Starttimelines
fixation,67960.43000000715,0.7120060424009959,0.3213621452450752,2.7287979125976562,2.4748865763346353,200.0,199,Starttimelines
fixation,68193.77199999988,0.677874282002449,0.3226788466175397,2.7049763997395835,2.4601465861002603,200.0,200,Starttimelines
fixation,68427.11200000346,0.7285667508840561,0.3257826790213585,2.6920547485351562,2.4704952239990234,267.0,201,Starttimelines
fixation,68727.12200000882,0.7730565369129181,0.32390311919152737,2.71136474609375,2.481067657470703,267.0,202,Starttimelines
fixation,69027.13199999928,0.8141432881355286,0.3212885707616806,2.737786865234375,2.4919525146484376,167.0,203,Starttimelines
fixation,69227.13800001144,0.8443063497543335,0.3230394348502159,2.7458572387695312,2.49029541015625,67.0,204,Starttimelines
fixation,69393.81000000238,0.21977760083973408,0.42506372556090355,2.7138710021972656,2.532299041748047,133.0,205,Starttimelines
fixation,69560.4810000062,0.17630315572023392,0.4356915546315057,2.7587367466517856,2.5399322509765625,234.0,206,Starttimelines
fixation,69827.15600000322,0.21322529349062178,0.4271288133329815,2.7415228949652777,2.4937303331163196,300.0,207,Starttimelines
fixation,70160.5,0.25578461835781735,0.4241187299291293,2.7265777587890625,2.450505574544271,200.0,208,Starttimelines
fixation,70393.84300000966,0.318594685622624,0.41449091689927237,2.7093963623046875,2.444268362862723,233.0,209,Starttimelines
fixation,70660.51399999857,0.3792695939540863,0.40188774168491365,2.7147705078125,2.4568695068359374,167.0,210,Starttimelines
fixation,70860.52099999785,0.4175755637032645,0.39936513134411405,2.724393572126116,2.461061750139509,234.0,211,Starttimelines
fixation,71127.19799999893,0.47510809265077114,0.3925003483891487,2.745969772338867,2.4854507446289062,267.0,212,Starttimelines
fixation,71427.20499999821,0.524528831243515,0.38617077469825745,2.7529322306315103,2.4909540812174478,200.0,213,Starttimelines
fixation,71660.54700000584,0.5821957588195801,0.3694751560688019,2.7159393310546873,2.4870697021484376,167.0,214,Starttimelines
fixation,71893.88800001144,0.6605941131711006,0.35377571545541286,2.7419967651367188,2.4902820587158203,266.0,215,Starttimelines
fixation,72260.56499999762,0.20007700473070145,0.5313639044761658,2.800884246826172,2.5407867431640625,134.0,216,Starttimelines
fixation,72427.2349999994,0.1733769178390503,0.5186088979244232,2.8296432495117188,2.5452194213867188,133.0,217,Starttimelines
fixation,72593.91200000048,0.24065720662474632,0.5139922102292379,2.861139933268229,2.5178248087565103,200.0,218,Starttimelines
fixation,72860.58400000632,0.2943090111017227,0.5067450135946274,2.8389373779296876,2.5128265380859376,167.0,219,Starttimelines
fixation,73060.5910000056,0.2562389075756073,0.5107102811336517,2.862811279296875,2.5020904541015625,167.0,220,Starttimelines
fixation,73260.59600000083,0.30277956649661064,0.5054201297461987,2.8479957580566406,2.5141448974609375,134.0,221,Starttimelines
fixation,73427.26800000668,0.349514976143837,0.4997033357620239,2.8311370849609374,2.4967010498046873,167.0,222,Starttimelines
fixation,73627.27400000393,0.4022130258381367,0.4864850305020809,2.7942657470703125,2.508312225341797,133.0,223,Starttimelines
fixation,73793.94500000775,0.44290846586227417,0.48285116255283356,2.7897415161132812,2.5138931274414062,66.0,224,Starttimelines
fixation,73893.94600000978,0.235379658639431,0.4046001583337784,2.887842814127604,2.5711212158203125,200.0,225,Starttimelines
fixation,74127.2880000025,0.18434368073940277,0.4040260637799899,2.9139328002929688,2.57025146484375,200.0,226,Starttimelines
fixation,74360.62800000608,0.265416719019413,0.3860035538673401,2.839630126953125,2.5303573608398438,67.0,227,Starttimelines
fixation,74460.6290000081,0.3008362488902133,0.39140403529872064,2.8491011909816577,2.535932457965353,767.0,228,Starttimelines
fixation,75293.98600000143,0.4699538618326187,0.416604271531105,2.9444549560546873,2.6269195556640623,166.0,229,Starttimelines
fixation,75493.99100001156,0.51161396689713,0.42651733942329884,2.965372085571289,2.656869888305664,266.0,230,Starttimelines
fixation,75794.0,0.4941265429219892,0.42844423315217417,2.9098018523185485,2.6564419654107865,1033.0,231,Starttimelines
fixation,76894.03100000322,0.7097539603710175,0.3117745965719223,2.9734268188476562,2.6920089721679688,75.0,232,Starttimelines
