classified_movement,recording_timestamp,x,y,pupil_l,pupil_r,duration,ID,USER
fixation,12992.095999985933,0.27778241634368894,0.6083115100860595,3.2018722534179687,3.1985153198242187,333.0,39,Starttimelines
fixation,13358.775999993086,0.21181551832705736,0.6083727218210697,3.187023162841797,3.2062034606933594,266.0,40,Starttimelines
fixation,13658.78299999237,0.2047987739954676,0.7162203363009861,3.184842790876116,3.148317609514509,233.0,41,Starttimelines
fixation,13925.458000004292,0.1918439120054245,0.7935288101434708,3.20709228515625,3.1500511169433594,134.0,42,Starttimelines
fixation,14125.46099999547,0.24554168246686459,0.7931328788399696,3.2070884704589844,3.1479949951171875,134.0,43,Starttimelines
fixation,14292.13100001216,0.29139746353030205,0.7944200187921524,3.2130699157714844,3.1623611450195312,133.0,44,Starttimelines
fixation,15025.479999989271,0.2174643079439799,0.6183531830708185,3.4013570149739585,3.397516886393229,192.0,45,Starttimelines
fixation,15942.166000008583,-0.4296771436929703,1.1797863245010376,3.2158355712890625,3.2566070556640625,100.0,46,Starttimelines
fixation,17692.18299999833,0.27881262823939323,0.593470674008131,3.360635757446289,3.3966331481933594,259.0,47,Starttimelines
fixation,17992.196000009775,0.27181290090084076,0.6617501030365626,3.2994588216145835,3.2843449910481772,200.0,48,Starttimelines
fixation,18225.5340000093,0.2985512614250183,0.6884622474511465,3.303838094075521,3.2812042236328125,108.0,49,Starttimelines
fixation,18725.544999986887,0.2603580579161644,0.7802251925071081,3.3496170043945312,3.277385711669922,200.0,50,Starttimelines
fixation,18958.884000003338,0.19359310567378998,0.793093478679657,3.3773040771484375,3.342706298828125,166.0,51,Starttimelines
fixation,20700.60499998927,0.193972609937191,0.7768982172012329,3.384832763671875,3.34698486328125,167.0,52,Starttimelines
fixation,20900.61100000143,0.2434774674475193,0.7762752175331116,3.3811721801757812,3.3284072875976562,134.0,53,Starttimelines
fixation,21067.28299999237,0.27875945965449017,0.7802889943122864,3.2801615397135415,3.242009480794271,100.0,54,Starttimelines
fixation,21233.9469999969,0.18405112996697426,0.48856303592522937,3.2604548136393228,3.271326700846354,200.0,55,Starttimelines
fixation,21467.293000012636,0.26952109805175234,0.49134630603449686,3.2110421316964284,3.223055158342634,233.0,56,Starttimelines
fixation,21733.967999994755,0.31283437460660934,0.5296273529529572,3.21307373046875,3.2374420166015625,74.0,57,Starttimelines
fixation,22333.983999997377,0.21869047433137895,0.2568981409072876,3.3152923583984375,3.4173553466796873,166.0,58,Starttimelines
fixation,22567.319000005722,0.2186682770649592,0.7754835287729899,3.3010177612304688,3.305445353190104,200.0,59,Starttimelines
fixation,22833.991999983788,0.27810504138469694,0.7856769800186157,3.3487091064453125,3.295880126953125,166.0,60,Starttimelines
fixation,23033.99700000882,0.20492034405469894,0.6808540612459183,3.3433624267578126,3.284251403808594,333.0,61,Starttimelines
fixation,23434.016999989748,0.20938083281119665,0.3828643908103307,3.3204269409179688,3.2650578816731772,200.0,62,Starttimelines
fixation,23667.356999993324,0.19937117844820024,0.27281480729579927,3.2622467041015626,3.193212890625,167.0,63,Starttimelines
fixation,23867.354000002146,0.22831945990522703,0.2694253499309222,3.2057159423828123,3.1694768269856772,200.0,64,Starttimelines
fixation,24100.703999996185,0.3114360844095548,0.275531900425752,3.2217203776041665,3.1711146036783853,200.0,65,Starttimelines
fixation,24367.379000008106,0.3328808567353657,0.5280196453843798,3.2573394775390625,3.209660121372768,234.0,66,Starttimelines
fixation,24667.391000002623,0.21967562225957712,0.5847989569107691,3.2555669148763022,3.235157012939453,400.0,67,Starttimelines
fixation,25600.756999999285,0.2659546211361885,0.494944304227829,3.260936737060547,3.24346923828125,133.0,68,Starttimelines
fixation,25767.4280000031,0.1917878698025431,0.5178721461977277,3.2121669224330356,3.2042977469308034,234.0,69,Starttimelines
fixation,26034.102999985218,0.2076530580719312,0.6301067570845286,3.145136515299479,3.1660995483398438,200.0,70,Starttimelines
fixation,26267.446000009775,0.23193742831548056,0.5925027171770731,3.1682373046875,3.1939687093098956,500.0,71,Starttimelines
fixation,26800.79699999094,0.20961935967206954,0.7609752237796783,3.0820465087890625,3.1179046630859375,166.0,72,Starttimelines
fixation,27034.13899999857,0.18665300868451595,0.3320830315351486,3.1132850646972656,3.171733856201172,133.0,73,Starttimelines
fixation,27200.808999985456,0.19612782821059227,0.2841191552579403,3.0592613220214844,3.1242904663085938,133.0,74,Starttimelines
fixation,27367.483000010252,0.24930417090654372,0.2689456820487976,3.020782470703125,3.073944091796875,167.0,75,Starttimelines
fixation,27567.48899999261,0.3411834478378296,0.27459271252155304,3.00498046875,3.0398193359375,167.0,76,Starttimelines
fixation,27800.83100000024,0.7018460109829903,0.3356977328658104,3.0490550994873047,3.0138683319091797,266.0,77,Starttimelines
fixation,28200.83300000429,0.20452840129534403,0.40270843770768905,3.0515255398220487,3.1000857883029513,300.0,78,Starttimelines
fixation,28534.180999994278,0.28383566439151764,0.3962541103363037,3.0458953857421873,3.0605255126953126,167.0,79,Starttimelines
fixation,28767.525999993086,0.37136178836226463,0.397785734385252,3.0834732055664062,3.0982818603515625,134.0,80,Starttimelines
fixation,28934.203999996185,0.4632656890898943,0.39022019132971764,3.076894760131836,3.0796260833740234,267.0,81,Starttimelines
fixation,29234.206999987364,0.5703991864408765,0.38803562947681974,3.0337982177734375,3.0194614955357144,233.0,82,Starttimelines
fixation,29500.884000003338,0.6762350102265676,0.37769849598407745,3.0044097900390625,2.9640960693359375,100.0,83,Starttimelines
fixation,29667.55799999833,0.7891882359981537,0.368045449256897,2.9680252075195312,2.8877716064453125,67.0,84,Starttimelines
fixation,29800.895999997854,0.19309774662057558,0.47691255062818527,2.935846964518229,2.9669469197591147,200.0,85,Starttimelines
fixation,30034.227999985218,0.23321375250816345,0.5080765634775162,2.979999542236328,2.984882354736328,133.0,86,Starttimelines
fixation,30200.90000000596,0.283562774459521,0.5023133754730225,3.0135904947916665,3.0176239013671875,100.0,87,Starttimelines
fixation,30334.245999991894,0.3732031062245369,0.504990991204977,3.0095977783203125,3.0461959838867188,267.0,88,Starttimelines
fixation,30634.25299999118,0.4506147690117359,0.4925643093883991,3.032012939453125,3.089597702026367,267.0,89,Starttimelines
fixation,30934.259999990463,0.5346845835447311,0.4924911633133888,3.0479914347330728,3.11395263671875,200.0,90,Starttimelines
fixation,31200.933999985456,0.6236442625522614,0.4801488220691681,3.0822357177734374,3.1546142578125,166.0,91,Starttimelines
fixation,31400.94200000167,0.7118481066491869,0.47834333115153843,3.097725762261285,3.1511094835069446,300.0,92,Starttimelines
fixation,31734.28299999237,0.7688072423140208,0.4626823465029399,3.073644002278646,3.102656046549479,100.0,93,Starttimelines
fixation,31900.95800000429,0.1948346957564354,0.5386201947927475,3.0308914184570312,3.12672119140625,333.0,94,Starttimelines
fixation,32267.634999990463,0.27322135037846035,0.5283777051501803,3.028866238064236,3.072667439778646,300.0,95,Starttimelines
fixation,32600.977999985218,0.19307510554790497,0.6169102862477303,3.0191612243652344,3.060741424560547,133.0,96,Starttimelines
fixation,32767.65000000596,0.2299110839764277,0.6059939165910085,3.022221883138021,3.0554936726888022,200.0,97,Starttimelines
fixation,33000.99000000954,0.2848429861995909,0.6009465588463677,2.962617662217882,2.995334201388889,300.0,98,Starttimelines
fixation,33334.33399999142,0.21533852612430399,0.6073880060152574,2.986716530539773,2.9980232932350854,367.0,99,Starttimelines
fixation,33734.34499999881,0.33728117495775223,0.6060126076141993,2.9647750854492188,2.975011189778646,200.0,100,Starttimelines
fixation,33967.68399998546,0.19452981650829315,0.44412821531295776,3.0093180338541665,3.071172078450521,100.0,101,Starttimelines
fixation,34134.3560000062,0.33556930472453433,0.6066778351863226,3.0265820821126304,3.0645904541015625,400.0,102,Starttimelines
fixation,34567.70100000501,0.405272850394249,0.5958555042743683,3.0037460327148438,3.045233154296875,333.0,103,Starttimelines
fixation,34934.38100001216,0.35534003376960754,0.5977896094322205,3.0173614501953123,3.048638916015625,167.0,104,Starttimelines
fixation,35134.38600000739,0.43070900738239287,0.5969711124897004,3.0294586181640626,3.0393280029296874,167.0,105,Starttimelines
fixation,35334.393000006676,0.49133003652095797,0.5843850791454315,3.035198974609375,3.0531402587890626,167.0,106,Starttimelines
fixation,35534.39699998498,0.547425203025341,0.5855230391025543,3.0125350952148438,3.0143394470214844,134.0,107,Starttimelines
fixation,35701.0719999969,0.6349374585681491,0.5905404455131955,2.9883321126302085,2.9758487277560763,300.0,108,Starttimelines
fixation,36034.4129999876,0.7147147119045257,0.5920652449131012,3.01627197265625,3.0074005126953125,167.0,109,Starttimelines
fixation,36234.41999998689,0.7536344975233078,0.5893116742372513,3.012371063232422,2.9830894470214844,134.0,110,Starttimelines
fixation,36467.763000011444,0.1988284575442473,0.6315315614144007,3.0224227905273438,3.0210062662760415,200.0,111,Starttimelines
fixation,36701.10199999809,0.25563570857048035,0.635108232498169,3.010381062825521,2.9874242146809897,200.0,112,Starttimelines
fixation,36934.442999988794,0.30826803545157117,0.6308093120654424,2.9854202270507812,3.0135955810546875,200.0,113,Starttimelines
fixation,37167.784999996424,0.4160304665565491,0.6240638673305512,2.99464111328125,3.0139251708984376,166.0,114,Starttimelines
fixation,37401.12399998307,0.46731619040171307,0.6187878350416819,2.9958292643229165,3.0159200032552085,100.0,115,Starttimelines
fixation,37567.79800000787,0.21923883365733282,0.5929640063217708,3.028965541294643,3.0651092529296875,233.0,116,Starttimelines
fixation,37834.47200000286,0.2779700942337513,0.5995351001620293,3.011058807373047,3.0464935302734375,134.0,117,Starttimelines
fixation,38001.13600000739,0.19840757735073566,0.7162253558635712,3.0295143127441406,3.0263519287109375,133.0,118,Starttimelines
fixation,38167.814999997616,0.2326904281973839,0.6968961894512177,3.043634033203125,3.049896240234375,166.0,119,Starttimelines
fixation,38367.822999984026,0.26455017551779747,0.6978998109698296,3.0670318603515625,3.0601730346679688,133.0,120,Starttimelines
fixation,38567.828999996185,0.35611873492598534,0.6823082193732262,3.0355262756347656,3.0343856811523438,133.0,121,Starttimelines
fixation,38734.5,0.44819760620594024,0.6935138881206513,3.019134521484375,2.994586181640625,167.0,122,Starttimelines
fixation,38934.50600001216,0.5333011874130794,0.6838287668568748,3.002500261579241,2.9885362897600447,234.0,123,Starttimelines
fixation,39201.18099999428,0.5845129564404488,0.6943243071436882,2.9944114685058594,2.9969825744628906,133.0,124,Starttimelines
fixation,39367.85299998522,0.7255323350429534,0.6822928011417388,3.004925537109375,2.9899993896484376,166.0,125,Starttimelines
fixation,39601.19400000572,0.2155787174900373,0.7897059751881493,2.97554694281684,2.966249254014757,300.0,126,Starttimelines
fixation,39967.87200000882,0.3143427297472954,0.8091040402650833,2.9444580078125,2.9549636840820312,66.0,127,Starttimelines
fixation,40667.89100000262,0.19579426624945231,0.3624619905437742,3.168280465262277,3.170865740094866,233.0,128,Starttimelines
fixation,40934.567999988794,0.23861213959753513,0.4031289964914322,3.1068077087402344,3.102020263671875,134.0,129,Starttimelines
fixation,41101.23899999261,0.1952852476388216,0.41950009018182755,3.1284217834472656,3.1248130798339844,133.0,130,Starttimelines
fixation,41267.90200001001,0.16958466321229934,0.42350780963897705,3.2369659423828123,3.1932373046875,166.0,131,Starttimelines
fixation,41467.9090000093,0.23031441867351532,0.4182127118110657,3.286041259765625,3.218633015950521,100.0,132,Starttimelines
fixation,41601.245999991894,0.30151685476303103,0.412814199924469,3.2940216064453125,3.2150634765625,167.0,133,Starttimelines
fixation,41801.25999999046,0.34224753454327583,0.420931089669466,3.2720909118652344,3.227458953857422,133.0,134,Starttimelines
fixation,42367.94200000167,0.49373408406972885,0.3963861055672169,3.2707862854003906,3.2426376342773438,133.0,135,Starttimelines
fixation,42534.61399999261,0.5594716042280197,0.3906802639365196,3.1700469970703127,3.1677947998046876,334.0,136,Starttimelines
fixation,42901.29199999571,0.6120509266853332,0.3870454579591751,3.1255157470703123,3.102398681640625,167.0,137,Starttimelines
fixation,43101.29899999499,0.680352338722774,0.38061667553016115,3.1138698032924106,3.0897434779575894,233.0,138,Starttimelines
fixation,43367.974000006914,0.7298824712634087,0.3775498792529106,3.1245574951171875,3.1211090087890625,133.0,139,Starttimelines
fixation,43534.6439999938,0.7908838528853196,0.3853778907885918,3.1366964486929088,3.11871337890625,434.0,140,Starttimelines
fixation,44034.657000005245,0.22102303802967072,0.47163619101047516,3.09576416015625,3.19830322265625,67.0,141,Starttimelines
fixation,44134.6590000093,0.18747466802597046,0.4547845497727394,3.126689910888672,3.1845321655273438,134.0,142,Starttimelines
fixation,44334.671000003815,0.26981455584367114,0.45621873438358307,3.1295979817708335,3.15435791015625,200.0,143,Starttimelines
fixation,44601.34200000763,0.36071138083934784,0.4437242954969406,3.028436279296875,3.065191650390625,167.0,144,Starttimelines
fixation,44801.34599998593,0.4489727680172239,0.442628230367388,2.9833221435546875,3.0204947335379466,234.0,145,Starttimelines
fixation,45101.35499998927,0.5826427837212881,0.42475047210852307,2.9859161376953125,2.999720255533854,100.0,146,Starttimelines
fixation,45234.68900001049,0.6420649707317352,0.4200521856546402,2.976824951171875,2.984063720703125,166.0,147,Starttimelines
fixation,45468.0340000093,0.19115164627631506,0.5430812438329061,2.9604670206705728,3.0276947021484375,200.0,148,Starttimelines
fixation,45701.36399999261,0.25125952512025834,0.5473994314670563,3.029510498046875,3.04852294921875,167.0,149,Starttimelines
fixation,45901.375999987125,0.29610738903284073,0.5431089103221893,3.0659866333007812,3.0714874267578125,134.0,150,Starttimelines
fixation,46068.046000003815,0.3497059494256973,0.5447583124041557,3.053081512451172,3.0616722106933594,133.0,151,Starttimelines
fixation,46234.71900001168,0.4091097116470337,0.5450333207845688,3.04705810546875,3.0707855224609375,133.0,152,Starttimelines
fixation,46401.389999985695,0.44081905235846836,0.5447378704945246,3.0972137451171875,3.1153335571289062,200.0,153,Starttimelines
fixation,47234.74500000477,0.29159350267478396,0.4458659908601216,3.13690185546875,3.179598127092634,225.0,154,Starttimelines
fixation,47501.41899999976,0.4831040863479887,0.4841010591813496,3.0437425885881697,3.068719046456473,234.0,155,Starttimelines
fixation,47768.09400001168,0.5012585893273354,0.48392208346298765,3.117804391043527,3.1435372488839284,467.0,156,Starttimelines
fixation,48401.44400000572,0.4983019740194888,0.47878423735902115,3.2454211260821366,3.2491079794394,1234.0,157,Starttimelines
fixation,49668.14899998903,0.5120161473751068,0.4851439446210861,3.2115707397460938,3.245391845703125,75.0,158,Starttimelines
fixation,50034.82600000501,0.5045479876654488,0.47782711152519497,3.2867115565708707,3.2779857090541293,458.0,159,Starttimelines
fixation,50534.831999987364,0.48996270530753666,0.4896017296446694,3.225284152560764,3.1805792914496527,300.0,160,Starttimelines
fixation,50868.182000011206,0.44377750903367996,0.2990279868245125,3.2622222900390625,3.2116737365722656,133.0,161,14
fixation,51034.8560000062,0.4198563024401665,0.3004753738641739,3.143646240234375,3.1368751525878906,133.0,162,14
fixation,51201.52799999714,0.48239170014858246,0.30780707895755766,3.1683929443359373,3.133648681640625,167.0,163,14
fixation,51401.52300000191,0.5519819974899292,0.29320854842662813,3.162542724609375,3.1196441650390625,167.0,164,14
fixation,51601.532000005245,0.5750104039907455,0.2857755832374096,3.1421127319335938,3.0957984924316406,134.0,165,14
fixation,51768.20199999213,0.5416202768683434,0.29263269901275635,3.1202239990234375,3.063426971435547,133.0,166,14
fixation,51934.88299998641,0.5792466402053833,0.28696878254413605,3.118036905924479,3.0528361002604165,100.0,167,14
fixation,52068.21900001168,0.49289868026971817,0.3928295609851678,3.139329274495443,3.1174087524414062,400.0,168,14
fixation,52534.89899998903,0.42161190807819365,0.3121996641159058,3.0931304931640624,3.0732025146484374,166.0,169,14
fixation,52734.90599998832,0.46024963855743406,0.3079012244939804,3.0147857666015625,2.96190185546875,166.0,170,14
fixation,52934.90799999237,0.40683234930038453,0.3053728312253952,3.0340362548828126,2.9951873779296876,166.0,171,14
fixation,53134.91600000858,0.4929131944974264,0.30168539186318716,3.121559651692708,3.079204305013021,500.0,172,14
fixation,53668.26399999857,0.555225004752477,0.29564431061347324,3.1456934611002603,3.1037419637044272,200.0,173,14
fixation,53901.6060000062,0.5944126631532397,0.2879545773778643,3.149115426199777,3.121802193777902,234.0,174,14
fixation,54201.61500000954,0.4788166843354702,0.6753239035606384,3.0868186950683594,3.1295928955078125,134.0,175,14
fixation,54368.2840000093,0.35367725789546967,0.8839227110147476,3.1065139770507812,3.0831731160481772,200.0,176,14
fixation,54601.62700000405,0.40937207639217377,0.8732340087493261,3.1709493001302085,3.1333440144856772,200.0,177,14
fixation,54834.96099999547,0.4585292612512906,0.8765315115451813,3.16644287109375,3.1610819498697915,200.0,178,14
fixation,55068.30000001192,0.3597208671271801,0.8807492181658745,3.119171142578125,3.1356048583984375,133.0,179,14
fixation,55234.97299998999,0.3319522626698017,0.8853314593434334,3.141559600830078,3.1462478637695312,266.0,180,14
fixation,55534.981999993324,0.36437970648209256,0.8828978637854258,3.121002197265625,3.1423060099283853,200.0,181,14
fixation,55768.3219999969,0.40477197936603,0.8798454063279288,3.072790963309152,3.1176845005580356,233.0,182,14
fixation,56034.99700000882,0.3822142004966736,0.8826678931713104,3.0630279541015626,3.09730224609375,167.0,183,14
fixation,56235.00799998641,0.47123709082603454,0.8876699006557465,3.1121990966796873,3.1321783447265625,833.0,184,14
fixation,57101.70100000501,0.5474464197953542,0.891101231177648,3.096221923828125,3.0838610331217446,400.0,185,14
fixation,57535.05000001192,0.5911907255649567,0.8979954838752746,3.1852081298828123,3.1521484375,167.0,186,14
fixation,57735.05599999428,0.6365774801144233,0.8928024768829346,3.182763906625601,3.1920928955078125,433.0,187,14
fixation,58201.73399999738,0.5439316667616367,0.6392739415168762,3.2370738983154297,3.2421722412109375,266.0,188,14
fixation,58501.743000000715,0.5603500306606293,0.8530414924025536,3.219158172607422,3.235931396484375,133.0,189,14
fixation,58668.41600000858,0.4088502135127783,0.8902082853019238,3.277559280395508,3.316160202026367,267.0,190,14
fixation,58968.42500001192,0.4852473497390747,1.018074631690979,3.3037841796875,3.3415496826171873,167.0,191,14
fixation,59201.76399999857,0.4803939498960972,0.4902106523513794,3.3307533264160156,3.3714523315429688,133.0,192,14
fixation,59368.43700000644,0.5438278445175716,0.3149317034653255,3.256253923688616,3.2888009207589284,234.0,193,14
fixation,59635.11100000143,0.5996790627638499,0.29184862474600476,3.214508056640625,3.2422027587890625,108.0,194,14
fixation,59968.45600000024,0.4932766668498516,0.6430843099951744,3.176677703857422,3.220417022705078,134.0,195,14
fixation,60135.125,0.5557205428679785,0.6882862448692322,3.2607635498046874,3.3002955118815103,200.0,196,14
fixation,60468.467999994755,0.4841795086860657,0.41908338814973833,3.1123275756835938,3.1483612060546875,334.0,197,14
fixation,60835.145999997854,0.43316924199461937,0.44615673273801804,2.9787635803222656,3.010284423828125,133.0,198,14
fixation,61001.81700000167,0.48938870802521706,0.2989540100097656,2.9657440185546875,2.9778404235839844,133.0,199,14
fixation,61168.49099999666,0.4570305815764836,0.3080209940671921,2.974668230329241,2.9972970145089284,234.0,200,14
fixation,61468.49799999595,0.5553798452019691,0.2954104095697403,3.1218338012695312,3.1122283935546875,134.0,201,14
fixation,61635.16999998689,0.5846082170804342,0.2964344893892606,3.16986083984375,3.1775360107421875,200.0,202,14
fixation,61901.84400001168,0.6062136590480804,0.8534465432167053,3.1447296142578125,3.1966629028320312,133.0,203,14
fixation,62068.514999985695,0.652156208952268,0.8926529089609782,3.1947962443033853,3.2298482259114585,200.0,204,14
fixation,62301.8560000062,0.5660926955086845,0.8972105043275016,3.2377188546316966,3.289823259626116,233.0,205,14
fixation,62568.53099998832,0.4654243662953377,1.017854019999504,3.23345947265625,3.2605018615722656,134.0,206,14
fixation,62868.5379999876,0.49195244908332825,0.7437968254089355,3.290771484375,3.335784912109375,100.0,207,14
fixation,63035.20800000429,0.4904315918684006,0.41863369643688203,3.4207794189453127,3.467816162109375,167.0,208,14
fixation,63235.21999999881,0.4244663467009862,0.33450408776601154,3.374969482421875,3.428137461344401,400.0,209,14
fixation,63701.89899998903,0.47760677337646484,0.34484541416168213,3.440277099609375,3.442225138346354,100.0,210,FIX_CROS
fixation,63868.56999999285,0.44878992438316345,0.8551258891820908,3.3809547424316406,3.3756675720214844,134.0,211,FIX_CROS
fixation,64035.24199998379,0.5150965675711632,0.5022063963115215,3.5272254943847656,3.4848060607910156,133.0,212,FIX_CROS
fixation,64201.91099998355,0.49001275599002836,0.49427306950092315,3.61317138671875,3.5800445556640623,174.0,213,FIX_CROS
fixation,64668.59200000763,0.490653599301974,0.4766655166943868,3.508600870768229,3.502985636393229,92.0,214,FIX_CROS
fixation,64835.26199999452,0.8348761022090911,0.17928861677646638,3.5173919677734373,3.47210693359375,167.0,215,14.2
fixation,65101.93599998951,0.2712218090891838,0.3506096601486206,3.416961669921875,3.495880126953125,66.0,216,14.2
fixation,65201.93900001049,0.20315628945827485,0.29713269472122195,3.3722015380859376,3.46041259765625,166.0,217,14.2
fixation,65435.27799999714,0.2643563697735469,0.27626774460077286,3.356847127278646,3.4437383015950522,200.0,218,14.2
fixation,65668.61399999261,0.363238895481283,0.2770422507416118,3.3348152854225854,3.3845478404651987,367.0,219,14.2
fixation,66101.96299999952,0.4306490793824196,0.27928781136870384,3.2740554809570312,3.336894989013672,133.0,220,14.2
fixation,66301.9620000124,0.18417570888996124,0.29039192497730254,3.23642578125,3.3310577392578127,166.0,221,14.2
fixation,66501.96999999881,0.20800102998812994,0.2914513299862544,3.255340576171875,3.307561238606771,100.0,222,14.2
fixation,66768.63800001144,0.20635588577500097,0.2802938912753706,3.2371453179253473,3.2649174442997686,900.0,223,14.2
fixation,67701.99899998307,0.25366814115217756,0.2750472298690251,3.145564488002232,3.1711229596819197,233.0,224,14.2
fixation,67968.67599999905,0.21507267985079023,0.27759630646970535,3.1381157769097223,3.1857096354166665,300.0,225,14.2
fixation,68302.01300001144,0.24186786077916622,0.2735861074179411,3.1464900970458984,3.182781219482422,267.0,226,14.2
fixation,68602.02199998498,0.19690350256860256,0.28387921676039696,3.133644104003906,3.17132568359375,133.0,227,14.2
fixation,68768.6929999888,0.2523164935410023,0.2805940508842468,3.1116612752278647,3.1522699991861978,200.0,228,14.2
fixation,69002.03599998355,0.27917833626270294,0.27271782979369164,3.1193275451660156,3.1598281860351562,133.0,229,14.2
fixation,69168.70600000024,0.331430516072682,0.2799651005438396,3.114750453404018,3.170074462890625,233.0,230,14.2
fixation,69435.38299998641,0.3705747264126937,0.27926475057999295,3.1196072896321616,3.1939214070638022,400.0,231,14.2
fixation,69868.71900001168,0.4151614047586918,0.2766657955944538,3.0466766357421875,3.1355857849121094,141.0,232,14.2
fixation,70235.39899998903,0.45070148011048633,0.26859428733587265,3.0244216918945312,3.0655670166015625,200.0,233,14.2
fixation,70468.73899999261,0.5057479925453663,0.263516403734684,3.049386978149414,3.0724716186523438,266.0,234,14.2
fixation,70768.74500000477,0.5691524386405945,0.2489561140537262,2.9789276123046875,2.9952667236328123,166.0,235,14.2
fixation,71035.42199999094,0.5944293707609176,0.25011971592903137,2.984391784667969,3.0187911987304688,334.0,236,14.2
fixation,71435.43399998546,0.6740673524992806,0.25122189096042086,2.979987008231027,2.9883335658482144,234.0,237,14.2
fixation,71702.10800001025,0.739028376340866,0.25288244187831876,2.96478271484375,2.9367919921875,167.0,238,14.2
