classified_movement,recording_timestamp,x,y,pupil_l,pupil_r,duration,ID,USER
fixation,205865.04799997807,0.45644181339364304,0.35426332762366847,2.156573646946957,2.2485929790296053,633.0,544,2
fixation,206531.73799997568,0.4207695374886195,0.4502212792634964,2.135838826497396,2.241473388671875,500.0,545,2
fixation,207065.09299999475,0.395515509446462,0.5387746731440226,2.2074920654296877,2.248499552408854,500.0,546,2
fixation,207598.44599997997,0.3597123771905899,0.642863541841507,2.184814453125,2.1996994018554688,67.0,547,2
fixation,207698.4509999752,0.31294649839401245,0.8465903103351593,2.163875034877232,2.231746128627232,234.0,548,2
fixation,207965.12699997425,0.4405091740190983,0.8234802037477493,2.1155128479003906,2.266850789388021,133.0,549,2
fixation,208131.79699999094,0.45818638801574707,0.8564573129018148,2.0435943603515625,2.1464385986328125,100.0,550,2
fixation,208265.13699999452,0.505962073802948,0.8432152390480041,1.989697265625,2.134246826171875,167.0,551,2
fixation,208465.15299999714,0.5404532313346863,0.8481097221374512,1.982537841796875,2.074569702148437,167.0,552,2
fixation,208698.48799997568,0.5369726121425629,0.8491081893444061,1.9876480102539062,,67.0,553,2
fixation,208798.50099998713,0.48055946826934814,0.8472677171230316,1.9922409057617188,2.156097412109375,208.0,554,2
fixation,209298.51199999452,0.45473223328590395,0.4651855081319809,2.1677764892578124,2.2282501220703126,159.0,555,2
fixation,209498.51999998093,0.45999785885214806,0.35701642744243145,2.184093475341797,2.2766571044921875,267.0,556,2
fixation,209798.53299999237,0.4809309740861257,0.30472731093565625,2.1428502400716147,2.202906290690104,208.0,557,2
fixation,210231.87799999118,0.4553849478562673,0.342893182237943,2.0959767659505206,2.142653401692708,500.0,558,2
fixation,210765.22799998522,0.4025858109816909,0.38146650325506926,2.1559581756591797,2.24106502532959,533.0,559,2
fixation,211365.24799999595,0.38832851201295854,0.5598215073347091,2.1809402465820313,2.2118927001953126,333.0,560,2
fixation,211765.25999999046,0.35871047323400324,0.35122816129164264,2.2623429731889204,2.3530023748224433,367.0,561,2
fixation,212165.2729999721,0.35312981605529786,0.30145625174045565,2.211614990234375,2.317022705078125,175.0,562,2
fixation,212631.95600000024,0.5774348765611649,0.5776545256376266,2.1999771118164064,2.3047149658203123,325.0,563,2
fixation,213031.96799999475,0.6915876343846321,0.8251624181866646,2.246471405029297,2.3837788899739585,133.0,564,2
fixation,213198.6399999857,0.5197089463472366,0.8390150666236877,2.1547775268554688,,67.0,565,2
fixation,213431.9809999764,0.5106111317873001,0.8245423957705498,2.077259063720703,2.2695719401041665,133.0,566,2
fixation,213598.6550000012,0.5123195988791329,0.8520986863545009,2.0414297921316966,2.2460174560546875,234.0,567,2
fixation,213965.33100000024,0.5612172484397888,0.8448652625083923,2.0489120483398438,,67.0,568,FIX_CROS
fixation,214098.6699999869,0.47897687926888466,0.452584944665432,2.229686737060547,2.303852081298828,141.0,569,FIX_CROS
fixation,214532.01799997687,0.4983782268622342,0.3669894293827169,2.255170934340533,2.3240589815027572,559.0,570,FIX_CROS
fixation,215132.03499999642,0.44202255209287006,0.4523840645949046,2.188685099283854,2.303105672200521,100.0,571,2.2
fixation,215298.70999997854,0.2692999020218849,0.45871293544769287,2.1795730590820312,2.3188400268554688,66.0,572,2.2
fixation,215398.71099999547,0.19065446481108667,0.4477963477373123,2.214466857910156,2.2494598388671876,333.0,573,2.2
fixation,215765.3859999776,0.23668673013647398,0.4510111982623736,2.166961669921875,2.2369766235351562,200.0,574,2.2
fixation,216298.73599997163,0.5069680698215961,0.4371388331055641,2.2180328369140625,2.2781944274902344,125.0,575,2.2
fixation,216465.4050000012,0.5397697041432062,0.45184772710005444,2.274480183919271,2.370244344075521,200.0,576,2.2
fixation,216998.75899997354,0.6446377262473106,0.4422064758837223,2.22833251953125,2.394195556640625,133.0,577,2.2
fixation,217165.42899999022,0.6916047996944852,0.4444396479262246,2.24228752983941,2.3481818305121527,300.0,578,2.2
fixation,217498.77199998498,0.7557343244552612,0.4204299807548523,2.1378326416015625,2.275579833984375,166.0,579,2.2
fixation,217698.7769999802,0.8076207637786865,0.43284520719732555,2.169706072126116,2.292875017438616,233.0,580,2.2
fixation,218398.798999995,0.47443564236164093,0.5142044946551323,2.1438827514648438,2.230224609375,66.0,581,2.2
fixation,218498.80199998617,0.4494210895564821,0.5350652154948976,2.2081180148654513,2.2804641723632812,300.0,582,2.2
fixation,218832.1439999938,0.49777237858091083,0.510551284466471,2.1581246512276784,2.2213770548502603,233.0,583,2.2
fixation,219098.81999999285,0.5300818710100084,0.503699731968698,2.1015530540829612,2.2122911725725447,700.0,584,2.2
fixation,219832.173999995,0.47716660300890607,0.4902634471654892,2.1417694091796875,2.250757853190104,100.0,585,NOTRIAL
fixation,219965.51599997282,0.3701058030128479,0.3118463084101677,2.1730308532714844,2.3156776428222656,134.0,586,NOTRIAL
fixation,220132.1859999895,0.34235071872963624,0.2841462615658255,2.1644349939682903,2.262572344611673,575.0,587,NOTRIAL
fixation,220965.54799997807,0.3522874283439973,0.29497223391252403,2.2398430319393383,2.3244512221392464,567.0,588,NOTRIAL
fixation,221765.57499998808,0.4139207676053047,0.300505556166172,2.2360763549804688,2.278539021809896,192.0,589,NOTRIAL
fixation,221998.91499999166,0.3506755211523601,0.2929233121020453,2.268892560686384,2.355963570731027,233.0,590,NOTRIAL
fixation,222265.5909999907,0.339424204826355,0.48598273992538454,2.257426961263021,2.2963348388671876,500.0,591,NOTRIAL
fixation,222832.27399998903,0.43652109056711197,0.477311668296655,2.215972900390625,2.2837015787760415,200.0,592,NOTRIAL
fixation,223098.9509999752,0.3475268936675528,0.5103478852821433,2.281255307404891,2.3049356211786685,766.0,593,NOTRIAL
fixation,223932.30999997258,0.5143923237919807,0.5993944779038429,2.1596946716308594,2.2241592407226562,133.0,594,NOTRIAL
fixation,224132.3179999888,0.49776241183280945,0.6613743901252747,2.1446304321289062,2.2746505737304688,67.0,595,NOTRIAL
fixation,224265.65399998426,0.36800649762153625,0.7054601162672043,2.1608810424804688,2.31109619140625,67.0,596,NOTRIAL
fixation,224432.3299999833,0.34392941296100615,0.7170104444026947,2.1927215576171877,2.283648681640625,175.0,597,NOTRIAL
fixation,224832.33899998665,0.4914315541585286,0.6972479820251465,2.0905914306640625,1.6897735595703125,92.0,598,NOTRIAL
fixation,224965.67499998212,0.49144791811704636,0.6459963023662567,2.0871429443359375,1.9496841430664062,74.0,599,NOTRIAL
fixation,225532.36199998856,0.4673994431893031,0.4767848567830192,2.21014404296875,2.289735582139757,300.0,600,FIX_CROS
fixation,226099.05099999905,0.44083526993499084,0.37163327020757336,2.164324592141544,2.263292200425092,559.0,601,FIX_CROS
fixation,226732.40599998832,0.37104367713133496,0.44383151829242706,2.1507415771484375,2.2034403483072915,100.0,602,2.1
fixation,226899.07499998808,0.26223011314868927,0.46255771070718765,2.171966552734375,2.254730224609375,67.0,603,2.1
fixation,226999.08100000024,0.18145981634205038,0.44613253392956476,2.1476315585049717,2.220457597212358,367.0,604,2.1
fixation,227799.10899999738,0.2728149925961214,0.48533268974107857,2.205578972311581,2.2439018698299633,559.0,605,2.1
fixation,228399.12599998713,0.3635283129082786,0.46525998247994316,2.135799831814236,2.14227294921875,300.0,606,2.1
fixation,228732.4739999771,0.40056332647800447,0.45126213431358336,2.1131805419921874,2.1433685302734373,167.0,607,2.1
fixation,228932.4809999764,0.45661720964643693,0.44696929554144543,2.09893798828125,2.144499037000868,300.0,608,2.1
fixation,229265.8259999752,0.5143216600020727,0.4405738562345505,2.1052831013997397,2.194788614908854,200.0,609,2.1
fixation,229499.16799998283,0.5717368159029219,0.45180535482035744,2.1275770399305554,2.2492438422309027,300.0,610,2.1
fixation,229832.50999999046,0.6099453508853913,0.44969589412212374,2.13341064453125,2.2653289794921876,167.0,611,2.1
fixation,230432.53199997544,0.7933215975761414,0.43173731565475465,2.1976409912109376,2.30040283203125,167.0,612,2.1
fixation,230865.87799999118,0.33633059859275816,0.551234370470047,2.1235382080078127,2.2187774658203123,158.0,613,2.1
fixation,231065.88799998164,0.3001648783683777,0.5461529940366745,2.1514358520507812,2.2418975830078125,74.0,614,2.1
fixation,231465.89999997616,0.6162616709868113,0.41887592275937396,2.182713826497396,,92.0,615,NOTRIAL
fixation,231599.23799997568,0.6144310576575143,0.43587533065250944,2.232783726283482,2.3716321672712053,233.0,616,NOTRIAL
fixation,231899.24799999595,0.6010635711930015,0.2867802713405002,2.2081548517400567,2.354819557883523,733.0,617,NOTRIAL
fixation,232665.9389999807,0.629189672795209,0.27379986305128445,2.204782659357244,2.3386951793323862,366.0,618,NOTRIAL
fixation,233065.95199999213,0.5794069563800638,0.473759844221852,2.182431307705966,2.325833407315341,733.0,619,NOTRIAL
fixation,233832.64599999785,0.5898118615150452,0.6902401944001516,2.136199951171875,2.294691903250558,500.0,620,NOTRIAL
fixation,234499.3329999745,0.6529588500658671,0.6996545294920603,2.1087443033854165,2.260950724283854,100.0,621,NOTRIAL
fixation,234632.6669999957,0.6491170525550842,0.6994077265262604,2.1110992431640625,2.2630157470703125,67.0,622,NOTRIAL
fixation,234732.67299997807,0.6501382887363434,0.6937946677207947,2.1139373779296875,2.273523966471354,100.0,623,NOTRIAL
fixation,234866.01199999452,0.6500964760780334,0.6954644471406937,2.1108016967773438,2.272491455078125,67.0,624,NOTRIAL
fixation,235299.3559999764,0.5160323798656463,0.5310919106006622,2.089697265625,2.185546875,159.0,625,NOTRIAL
fixation,235532.69799998403,0.35638312101364134,0.44923644661903384,2.134808349609375,2.1778167724609374,166.0,626,NOTRIAL
fixation,235766.0379999876,0.34899941086769104,0.518694281578064,2.1083221435546875,2.3079071044921875,75.0,627,NOTRIAL
fixation,236232.71899998188,0.4486780358212335,0.27098123516355244,2.2155064174107144,2.3259102957589284,233.0,628,NOTRIAL
fixation,236499.39099997282,0.6326150536537171,0.4758036367595196,2.155987548828125,2.3155891418457033,667.0,629,NOTRIAL
fixation,237232.74899998307,0.5422796772585975,0.46853355235523647,2.1285841200086804,2.2820807562934027,300.0,630,NOTRIAL
fixation,237566.0909999907,0.5025797188282013,0.47940272092819214,2.1360244750976562,2.2518310546875,75.0,631,NOTRIAL
fixation,238132.7729999721,0.4334011897444725,0.39050496369600296,2.2657508850097656,2.4229507446289062,133.0,632,14
fixation,238299.44599997997,0.4026373356580734,0.33686408698558806,2.2449493408203125,2.3526885986328123,167.0,633,14
fixation,238499.4509999752,0.46544910669326783,0.32740997672080996,2.15421142578125,2.25853271484375,167.0,634,14
fixation,238699.4579999745,0.523106038570404,0.31150829792022705,2.1031890869140626,2.145703125,167.0,635,14
fixation,239166.13899999857,0.5246617959605323,0.41523949139648014,2.0813717312282987,2.139684041341146,292.0,636,14
fixation,239499.4809999764,0.4677024483680725,0.444836300611496,2.022114562988281,2.097889709472656,334.0,637,14
fixation,239932.82899999619,0.3905768632888794,0.8545701026916503,1.9198028564453125,1.9826316833496094,166.0,638,14
fixation,240166.1699999869,0.35046089192231494,0.8415327270825704,1.9312540690104167,2.0196075439453125,100.0,639,14
fixation,240366.17499998212,0.45888514816761017,0.8511988520622253,1.8977890014648438,2.1396942138671875,67.0,640,14
fixation,240499.5109999776,0.4646845757961273,0.8576646248499552,1.9041035970052083,,100.0,641,14
fixation,240632.8519999981,0.4972444623708725,0.8526242077350616,1.9059638977050781,,133.0,642,14
fixation,240799.52199998498,0.3680870354175568,0.8615451455116272,1.935650634765625,,167.0,643,14
fixation,241099.5300000012,0.3484925925731659,0.8726559281349182,1.96453857421875,,167.0,644,14
fixation,241299.53899997473,0.4227238595485687,0.8629746735095978,1.9408721923828125,,67.0,645,14
fixation,241399.5419999957,0.5558289034026009,0.8614183153424945,1.9310128348214286,,234.0,646,14
fixation,241741.22799998522,0.5725471377372742,0.8605668544769287,1.9106674194335938,,69.0,647,14
fixation,241841.22099998593,0.6105729937553406,0.8742020130157471,1.944610595703125,,100.0,648,14
fixation,241974.5609999895,0.6364361303193229,0.8602467945643834,1.9249071393694197,,242.0,649,14
fixation,242507.91099998355,0.559003971517086,0.4635726027190685,2.0101585388183594,2.0790481567382812,133.0,650,14
fixation,242707.91799998283,0.5042113810777664,0.4205345430157401,2.0631464177911933,2.119730169122869,366.0,651,14
fixation,243107.9319999814,0.47262755036354065,0.4210887998342514,2.0087432861328125,2.0692214965820312,74.0,652,14
fixation,243607.94799998403,0.48108394985849207,0.41597686978903686,2.1388730135830967,2.2332597212357954,358.0,653,14
fixation,244007.96099999547,0.5101054161787033,0.3988555744290352,2.1058387756347656,2.182659149169922,141.0,654,14
fixation,244441.30799999833,0.5190171870318326,0.39956672896038403,2.0597090287642046,2.1527668346058237,367.0,655,14
fixation,244841.32099997997,0.4682038112690574,0.40871218787996394,2.0158442447060034,2.044266550164474,634.0,656,14
fixation,245508.01299998164,0.4870394592483838,0.32519665857156116,2.0743993123372397,2.104400634765625,200.0,657,14
fixation,245741.35699999332,0.4423534182401804,0.3286089667907128,2.10568119929387,2.1675145075871396,434.0,658,14
fixation,246241.37599998713,0.5714522046702248,0.6249969686780658,2.017266409737723,2.1170131138392856,234.0,659,FIX_CROS
fixation,246841.3979999721,0.4828282772348477,0.43388594744297176,2.134336618276743,2.2138630793644833,859.0,660,FIX_CROS
fixation,247741.4319999814,0.4419412910938263,0.41999976336956024,2.1392059326171875,2.242584228515625,67.0,661,14.2
fixation,247874.7729999721,0.23747650533914566,0.342105175058047,2.1792144775390625,2.2137451171875,100.0,662,14.2
fixation,248041.4429999888,0.19521833304315805,0.3352289367467165,2.161785125732422,2.214998245239258,267.0,663,14.2
fixation,248674.80199998617,0.36706289649009705,0.34818393364548683,2.1088027954101562,2.1616897583007812,125.0,664,14.2
fixation,248841.47599998116,0.40896742343902587,0.34329264163970946,2.1865386962890625,2.2590118408203126,167.0,665,14.2
fixation,249041.48599997163,0.46114175394177437,0.32564307376742363,2.156505584716797,2.244098663330078,134.0,666,14.2
fixation,249208.15599998832,0.5035302340984344,0.3153269737958908,2.1684799194335938,2.19122314453125,75.0,667,14.2
fixation,249708.17499998212,0.5995367288589477,0.3168287366628647,2.1927154541015623,2.3011871337890626,167.0,668,14.2
fixation,249908.18299999833,0.6592524111270904,0.31076051145792005,2.132843017578125,2.2576507568359374,333.0,669,14.2
fixation,250274.86199998856,0.7000635504722595,0.30588469207286834,2.0896942138671877,2.2287689208984376,166.0,670,14.2
fixation,250474.8669999838,0.7614652216434479,0.309807188808918,2.120288848876953,2.2345848083496094,141.0,671,14.2
fixation,250874.87999999523,0.7891467014948527,0.29575324058532715,2.123804728190104,2.2168070475260415,92.0,672,14.2
fixation,251141.55599999428,0.19922437022129694,0.40069929758707684,2.1644490559895835,2.292444864908854,100.0,673,14.2
fixation,251274.89499998093,0.1761050671339035,0.4127247482538223,2.186920166015625,2.277862548828125,74.0,674,14.2
fixation,251741.57799997926,0.22740719467401505,0.45258985459804535,2.153289794921875,2.180908203125,67.0,675,14.2
fixation,251841.5799999833,0.27507646977901457,0.442908838391304,2.181141662597656,2.1853073120117186,334.0,676,14.2
fixation,252208.25899997354,0.33006962239742277,0.41986823081970215,2.1178466796875,2.1027130126953124,175.0,677,14.2
fixation,252708.27499997616,0.37623506983121235,0.4237708419561386,2.1175740559895835,2.1898569742838543,492.0,678,14.2
fixation,253241.625,0.4513484674195449,0.40793641780813533,2.10516357421875,2.1661949157714844,400.0,679,14.2
fixation,253674.9739999771,0.5173705697059632,0.4022551506757736,2.1146514892578123,2.1653961181640624,166.0,680,14.2
fixation,253874.97999998927,0.5456796213984489,0.3974127434194088,2.1180191040039062,2.1526336669921875,141.0,681,14.2
fixation,254441.66399997473,0.6644463777542114,0.4064245864748955,2.1232330322265627,2.260600280761719,334.0,682,14.2
fixation,254808.34299999475,0.723260797560215,0.4030057191848755,2.0727996826171875,2.2323360443115234,267.0,683,14.2
fixation,255108.35299998522,0.7933451570570469,0.3849679883569479,2.0843734741210938,2.1925926208496094,267.0,684,14.2
fixation,255475.02899998426,0.22610922530293465,0.47455573081970215,2.1106224060058594,2.199512481689453,133.0,685,14.2
fixation,255641.70299997926,0.1764567106962204,0.4838976711034775,2.1010162353515627,2.17423095703125,174.0,686,14.2
fixation,256175.05199998617,0.22950337420810352,0.5302014770832929,2.1778397993607954,2.171030217950994,359.0,687,14.2
fixation,256575.06299999356,0.3060019463300705,0.5259005959544863,2.1415437970842635,2.122351510184152,467.0,688,14.2
fixation,257075.08199998736,0.37520918250083923,0.5041957845290502,2.0904006958007812,2.0711135864257812,200.0,689,14.2
fixation,257308.4199999869,0.42057906836271286,0.48255079984664917,2.0334014892578125,2.0586700439453125,75.0,690,14.2
fixation,257741.7689999938,0.5018004634314113,0.4763421267271042,2.098970201280382,2.103937784830729,600.0,691,14.2
fixation,258775.1329999864,0.6365849177042643,0.47305069201522404,2.1281856960720487,2.258692423502604,300.0,692,14.2
fixation,259108.47799998522,0.6810613175233206,0.48575575898091,2.089813232421875,2.2221349080403647,200.0,693,14.2
fixation,259341.81899997592,0.7421564519405365,0.4700739711523056,2.07252197265625,2.1313995361328124,166.0,694,14.2
fixation,259541.82499998808,0.7911794543266296,0.47609721720218656,2.0247039794921875,2.191229248046875,174.0,695,14.2
fixation,260108.50899997354,0.18504466590556232,0.6108893183144656,2.189759687943892,2.1467937122691763,367.0,696,14.2
fixation,260508.5229999721,0.22577797745664915,0.6101833035548528,2.1781819661458335,2.0775222778320312,200.0,697,14.2
fixation,260741.86199998856,0.2924790009856224,0.6148826678593954,2.1685002644856772,2.047114054361979,200.0,698,14.2
fixation,261075.20999997854,0.3272932767868042,0.5861280709505081,2.0374374389648438,2.0623397827148438,67.0,699,14.2
fixation,261208.54699999094,0.47107422202825544,0.5593661338090896,2.0980316162109376,2.0893656412760415,334.0,700,14.2
fixation,261575.22499999404,0.5334158390760422,0.5417793989181519,2.0931472778320312,2.1571044921875,75.0,701,14.2
fixation,262175.24399998784,0.6151953339576721,0.5360423376162847,2.156214396158854,2.250722249348958,100.0,702,14.2
fixation,262308.58100000024,0.6612061023712158,0.5406511008739472,2.1313552856445312,2.2791629367404513,334.0,703,14.2
fixation,262675.2619999945,0.6208127439022064,0.5437842905521393,2.10723876953125,2.2301177978515625,67.0,704,14.2
fixation,262841.9319999814,0.730136881271998,0.5553888281186422,2.0895233154296875,2.2622833251953125,100.0,705,14.2
fixation,263108.60799998045,0.7893989980220795,0.5243676841259003,2.0756378173828125,2.2173370361328124,175.0,706,14.2
fixation,263641.9579999745,0.34227852150797844,0.6423762366175652,2.084484100341797,2.1559371948242188,133.0,707,14.2
fixation,263808.6329999864,0.29924497279253875,0.6706544892354445,2.1019744873046875,2.0982485684481533,367.0,708,14.2
fixation,264275.3109999895,0.35680346687634784,0.701153834660848,2.033452351888021,2.045867919921875,100.0,709,14.2
fixation,264408.6519999802,0.34778453409671783,0.6703724712133408,2.032867431640625,2.0291519165039062,67.0,710,14.2
fixation,264741.99799999595,0.4271501153707504,0.6674924194812775,1.9561767578125,,66.0,711,14.2
fixation,264842.0,0.49103316068649294,0.6716054677963257,1.9956787109375,1.980010986328125,167.0,712,14.2
fixation,265208.6809999943,0.6793474107980728,0.656536415219307,2.0227508544921875,,66.0,713,14.2
fixation,265808.70199999213,0.37033814787864683,0.32474673330783843,2.209681396484375,2.302930908203125,825.0,714,14.2
fixation,266675.39899998903,0.4148445129394531,0.2861299701035023,2.1571998596191406,2.252941131591797,134.0,715,NOTRIAL
fixation,266842.0759999752,0.5819811940193176,0.2759343147277832,2.177899169921875,2.2665771484374995,167.0,716,NOTRIAL
fixation,267042.08199998736,0.6282138407230378,0.2776406057178974,2.1932327270507814,2.317369079589844,341.0,717,NOTRIAL
fixation,267608.7729999721,0.567904050151507,0.2873714442054431,2.217742919921875,2.3239542643229165,400.0,718,NOTRIAL
fixation,268275.46399998665,0.5808481077353159,0.425271933277448,2.1684163411458335,2.298090616861979,92.0,719,NOTRIAL
fixation,268408.80099999905,0.6361252036359575,0.5140298787090514,2.2060784233940973,2.3392876519097223,300.0,720,NOTRIAL
fixation,268775.4809999764,0.6369519114494324,0.6690026640892028,2.1215576171875,2.250811063326322,500.0,721,NOTRIAL
fixation,269308.8369999826,0.6362012624740601,0.6918135285377502,2.1138687133789062,,66.0,722,NOTRIAL
fixation,269408.83899998665,0.6309136301279068,0.6733453124761581,2.091350555419922,2.243053436279297,133.0,723,NOTRIAL
fixation,269575.51299998164,0.6377648982134733,0.6891605908220465,2.100821755149148,2.2539265950520835,367.0,724,NOTRIAL
fixation,270075.5300000012,0.4507535750215704,0.41808307577263226,2.1884571422230112,2.3067751797762783,367.0,725,FIX_CROS
fixation,270475.5419999957,0.4860379360616207,0.46444370597600937,2.1800765991210938,2.2558822631835938,142.0,726,FIX_CROS
fixation,270975.55899998546,0.4062051719852856,0.35832901086126057,2.2806603567940846,2.373795645577567,467.0,727,FIX_CROS
fixation,271475.57699999213,0.3116871118545532,0.304403655230999,2.2450180053710938,2.3245925903320312,67.0,728,14.1
fixation,271575.5799999833,0.23167474195361137,0.3036232180893421,2.2480010986328125,2.3294334411621094,134.0,729,14.1
fixation,271742.25199997425,0.18666189536452293,0.2864847593009472,2.164531707763672,2.2797794342041016,275.0,730,14.1
fixation,272408.9399999976,0.3618527501821518,0.2932412803173065,2.19365234375,2.256182861328125,166.0,731,14.1
fixation,272608.947999984,0.4408655107021332,0.2779679626226425,2.22567138671875,2.2524871826171875,166.0,732,14.1
fixation,272808.95299997926,0.5041476463278135,0.2687549392382304,2.1564852396647134,2.1998507181803384,400.0,733,14.1
fixation,273275.6369999945,0.5737711191177368,0.2689387649297714,2.18048095703125,2.243932088216146,108.0,734,14.1
fixation,273775.65399998426,0.6559179574251175,0.2713463380932808,2.18463134765625,2.2654571533203125,75.0,735,14.1
fixation,274175.66799998283,0.6714379377663136,0.26965286023914814,2.160308837890625,2.3145275115966797,259.0,736,14.1
fixation,274475.6769999862,0.7191526393095652,0.2588232234120369,2.1326395670572915,2.261235555013021,100.0,737,14.1
fixation,274609.0149999857,0.7704900758607047,0.24919498605387552,2.10443115234375,2.216334751674107,233.0,738,14.1
fixation,274875.68699997663,0.7944400161504745,0.2593328195313613,2.1185760498046875,2.232640584309896,200.0,739,14.1
fixation,275342.36999997497,0.2124225894610087,0.3552171587944031,2.099609375,2.2090657552083335,92.0,740,14.1
fixation,275475.70699998736,0.17236779795752633,0.368848302298122,2.1636725531684027,2.2526668972439237,300.0,741,14.1
fixation,275809.045999974,0.23576857397953668,0.39737147589524585,2.1494598388671875,2.188440958658854,108.0,742,14.1
fixation,276242.3949999809,0.26500268578529357,0.4076707363128662,2.2065612792968747,2.2185699462890627,159.0,743,14.1
fixation,276442.39999997616,0.23852040842175484,0.4014809414744377,2.2098358154296873,2.2334228515625,334.0,744,14.1
fixation,276842.4129999876,0.3021459945223548,0.3930965851653706,2.1509052623401987,2.1406125155362217,367.0,745,14.1
fixation,277242.420999974,0.3472674425159182,0.3903454967907497,2.144169398716518,2.152890886579241,234.0,746,14.1
fixation,277509.09599998593,0.4210407833258311,0.3572901909550031,2.0910008748372397,2.1349995930989585,200.0,747,14.1
fixation,277775.7689999938,0.5029759407043457,0.36039771139621735,2.1114349365234375,2.143932342529297,141.0,748,14.1
fixation,278242.4509999752,0.5609108954668045,0.35890798473900015,2.1297531127929688,2.213104248046875,726.0,749,14.1
fixation,279009.13899999857,0.6567653885909489,0.35358316770621706,2.099796840122768,2.2113146100725447,233.0,750,14.1
fixation,279275.8109999895,0.7145095944404602,0.3438491314649582,2.06956787109375,2.2210357666015623,166.0,751,14.1
fixation,279475.81699997187,0.7617950936158498,0.33970070133606595,2.0632909138997397,2.2150700887044272,200.0,752,14.1
fixation,279709.1550000012,0.808156023422877,0.3444926589727402,2.0849609375,2.2330322265625,108.0,753,14.1
fixation,280242.50899997354,0.17774785434206328,0.4655189849436283,2.1597862243652344,2.1647427876790366,392.0,754,14.1
fixation,280675.8549999893,0.20853514596819878,0.47423819452524185,2.1231040954589844,2.1137466430664062,141.0,755,14.1
fixation,281209.20600000024,0.27795683840910596,0.48261842131614685,2.1547698974609375,2.17987060546875,92.0,756,14.1
fixation,281342.54299998283,0.33111509680747986,0.47276103049516677,2.1401962280273437,2.18160400390625,334.0,757,14.1
fixation,281709.22299999,0.2152569256722927,0.4799162447452545,2.1311721801757812,2.1469268798828125,67.0,758,14.1
fixation,281809.22599998116,0.17351688910275698,0.46141250245273113,2.0990161895751953,2.157482147216797,267.0,759,14.1
fixation,282142.56999999285,0.33150521027190344,0.4598131499120167,2.123046875,2.1387972150530135,467.0,760,14.1
fixation,282642.5829999745,0.38704155571758747,0.4545636214315891,2.102537155151367,2.121488571166992,267.0,761,14.1
fixation,282942.59699997306,0.487002690633138,0.443355455994606,2.0711822509765625,2.1006317138671875,108.0,762,14.1
fixation,283442.6099999845,0.5509444730622428,0.43745662910597666,2.099269321986607,2.1632232666015625,226.0,763,14.1
fixation,283742.621999979,0.6440724313259125,0.444344624876976,2.092387390136719,2.1440887451171875,334.0,764,14.1
fixation,284109.29799997807,0.6864234745502472,0.466615691781044,2.07742919921875,2.2071197509765623,167.0,765,14.1
fixation,284309.30799999833,0.7420492917299271,0.43911197036504745,2.0644264221191406,2.1389007568359375,133.0,766,14.1
fixation,284475.97899997234,0.795138398806254,0.42829109231630963,2.045745849609375,2.156305948893229,108.0,767,14.1
fixation,284909.3289999962,0.23575901371591232,0.5784913126160117,2.182996862074908,2.131564869600184,559.0,768,14.1
fixation,285509.3439999819,0.2786105807338442,0.5756021908351353,2.17071533203125,2.107112339564732,234.0,769,14.1
fixation,285809.3529999852,0.33317673206329346,0.5519174188375473,2.10552978515625,2.0690841674804688,75.0,770,14.1
fixation,286209.36199998856,0.35147125720977784,0.5921180129051209,2.1337005615234377,2.16131591796875,167.0,771,14.1
fixation,286409.36599999666,0.3989306017756462,0.5286969120303789,2.1915562947591147,2.1902252197265626,200.0,772,14.1
fixation,286642.70699998736,0.4392758309841156,0.5305414795875549,2.1526947021484375,2.146204630533854,100.0,773,14.1
fixation,286842.70999997854,0.4805801287293434,0.5181833431124687,2.090801239013672,2.1289596557617188,133.0,774,14.1
fixation,287009.38399997354,0.5278412103652954,0.517991591244936,2.0829391479492188,2.1216303507486978,267.0,775,14.1
fixation,287309.3909999728,0.6076984643936157,0.5204849183559418,2.0721435546875,2.17454833984375,167.0,776,14.1
fixation,287509.39599999785,0.6435211300849915,0.525216355919838,2.0652618408203125,2.1543350219726562,134.0,777,14.1
fixation,287709.40299999714,0.7029804119041988,0.5321436439241681,2.049251011439732,2.204533168247768,234.0,778,14.1
fixation,287976.0759999752,0.7804527878761292,0.4952777872482936,2.027186075846354,2.1167399088541665,108.0,779,14.1
fixation,288309.4169999957,0.19272471422498877,0.6640434481880881,2.1121271306818183,2.14862060546875,359.0,780,14.1
fixation,288709.42999997735,0.3362696021795273,0.6336141675710678,2.0659103393554688,2.0439483642578127,200.0,781,14.1
fixation,288942.77099999785,0.30214529037475585,0.6444565236568451,2.0862945556640624,2.022509765625,166.0,782,14.1
fixation,289142.77399998903,0.34482113023598987,0.6269107262293497,2.0460052490234375,1.9958241780598958,108.0,783,14.1
fixation,289509.4499999881,0.44196065408842905,0.6552645308630807,2.005859375,,226.0,784,14.1
fixation,289776.125,0.4785424917936325,0.6251240372657776,2.0921173095703125,2.1234283447265625,100.0,785,14.1
fixation,290009.4649999738,0.4783925712108612,0.6088705062866211,2.0532302856445312,,67.0,786,14.1
fixation,290176.1369999945,0.5155463725328445,0.5893258213996887,2.0419036865234377,2.1512044270833335,175.0,787,14.1
fixation,290676.15399998426,0.6070362031459808,0.5811665058135986,2.0557327270507812,2.1440467834472656,133.0,788,14.1
fixation,290842.8259999752,0.7047228501601652,0.5907743302258578,2.1632191051136362,2.3213050148703833,733.0,789,14.1
