classified_movement,recording_timestamp,x,y,pupil_l,pupil_r,duration,ID,USER
fixation,4933.429999999702,0.2515652421861887,0.35782214626669884,3.42022705078125,3.4867591857910156,134.0,22,Starttimelines
fixation,5100.093000002205,0.32278083860874174,0.35973594188690183,3.562237548828125,3.580279541015625,167.0,23,Starttimelines
fixation,5300.091000001878,0.26494008771799227,0.3584315666445979,3.572834156177662,3.647208319769965,900.0,24,Starttimelines
fixation,6233.437000002712,0.2889805845916271,0.3550278916954994,3.6381797790527344,3.65511703491211,134.0,25,Starttimelines
fixation,6400.107000000775,0.35748409330844877,0.3582421660423279,3.5681793212890627,3.598834228515625,167.0,26,Starttimelines
fixation,6600.107999999076,0.4194239675998688,0.3553806444009145,3.5024185180664062,3.5274988810221353,200.0,27,Starttimelines
fixation,6833.448000002652,0.4544738829135895,0.3596592515707016,3.4890045166015624,3.5347564697265623,167.0,28,Starttimelines
fixation,7033.4510000012815,0.49110346660017967,0.3527686297893524,3.4956130981445312,3.5573387145996094,134.0,29,Starttimelines
fixation,7200.122999999672,0.42481152074677603,0.3572896250656673,3.473534720284598,3.509126935686384,233.0,30,Starttimelines
fixation,7466.801000002772,0.4864814817905426,0.35735241174697874,3.591265869140625,3.5841796875,166.0,31,Starttimelines
fixation,7666.819000001997,0.5677806006537544,0.34882871475484634,3.5682746039496527,3.6056637234157987,300.0,32,Starttimelines
fixation,8000.171000000089,0.6357123255729675,0.3451839581131935,3.5663726806640623,3.5824325561523436,333.0,33,Starttimelines
fixation,8366.86100000143,0.6897607386112213,0.33311336636543276,3.577056884765625,3.6272003173828127,166.0,34,Starttimelines
fixation,8566.87200000137,0.6440888898713248,0.34157355555466246,3.5760607038225447,3.6504342215401784,233.0,35,Starttimelines
fixation,8833.554999999702,0.6915159159236484,0.3437444683578279,3.5405815972222223,3.5383131239149304,300.0,36,Starttimelines
fixation,9266.911000002176,0.18235011647144952,0.3906381179889043,3.4596354166666665,3.5342559814453125,100.0,37,Starttimelines
fixation,9400.253000002354,0.1486276788637042,0.38965833745896816,3.434232711791992,3.4685211181640625,267.0,38,Starttimelines
fixation,9733.61100000143,0.21372975409030914,0.35940318554639816,3.312152862548828,3.3689193725585938,134.0,39,Starttimelines
fixation,9933.626000002027,0.4248514175415039,0.37420525153477985,3.313237508138021,3.3288370768229165,100.0,40,Starttimelines
fixation,10100.302000001073,0.7197797894477844,0.3076474517583847,3.353546142578125,3.389678955078125,67.0,41,Starttimelines
fixation,10950.339999999851,0.8378440022468567,0.3089098870754242,3.3410369873046877,,167.0,42,Starttimelines
fixation,13208.756000000983,0.6541891608919416,0.3888183321271624,,3.520322527204241,233.0,43,Starttimelines
fixation,13875.447000000626,0.25706346333026886,0.3534465879201889,,3.6379165649414062,67.0,44,Starttimelines
fixation,14042.124000001699,0.17558212984691968,0.3569725616411729,,3.5108212557705967,367.0,45,Starttimelines
fixation,14508.801000002772,0.5530978292226791,0.3417659029364586,,3.435638427734375,133.0,46,Starttimelines
fixation,14675.481000002474,0.6986681222915649,0.3165493458509445,,3.461664835611979,200.0,47,Starttimelines
fixation,14942.157999999821,0.19692076991001764,0.30586671829223633,,3.5700912475585938,200.0,48,Starttimelines
fixation,15242.166000001132,0.2486131228506565,0.7989034056663513,,3.4616737365722656,133.0,49,Starttimelines
fixation,15408.842000000179,0.29534606337547303,0.7784453272819519,,3.4730560302734377,166.0,50,Starttimelines
fixation,15608.852000001818,0.17797334492206573,0.7896254460016886,,3.6291300455729165,100.0,51,Starttimelines
fixation,15875.528000000864,0.21417656540870667,0.7912278837627835,2.729644775390625,3.6798502604166665,300.0,52,Starttimelines
fixation,16208.872999999672,0.1613209843635559,0.7944389283657074,,3.724248250325521,200.0,53,Starttimelines
fixation,16442.218000002205,0.26780502796173095,0.7783018946647644,,3.7208038330078126,167.0,54,Starttimelines
fixation,17308.927000001073,0.35244762897491455,1.1816132068634033,,3.6765213012695312,66.0,55,Starttimelines
fixation,17475.591000001878,0.34187936286131543,0.3904038220643997,3.6690979003906254,3.6728439331054688,200.0,56,Starttimelines
fixation,17708.94200000167,0.17530382548769316,0.32496057947476703,3.6029993693033853,3.627558390299479,200.0,57,Starttimelines
fixation,17942.286000002176,0.14585928370555243,0.3237862139940262,3.6054280598958335,3.5901667277018228,200.0,58,Starttimelines
fixation,18175.627000000328,0.19380427710711956,0.32913899794220924,3.4967193603515625,3.4942626953125,134.0,59,Starttimelines
fixation,18342.3040000014,0.20012984238564968,0.32353176549077034,3.4737091064453125,3.4796676635742188,133.0,60,Starttimelines
fixation,18508.97800000012,0.14115910961272868,0.31728899447207753,3.682285806407099,3.7513995880776263,1567.0,61,Starttimelines
fixation,20109.03299999982,0.19382780541976294,0.32216864079236984,3.736661275227865,3.814092000325521,200.0,62,Starttimelines
fixation,20342.378000002354,0.1370332067211469,0.3145659350686603,3.644929673936632,3.746549818250868,300.0,63,Starttimelines
fixation,20742.387000001967,0.30714522515024456,0.33265780763966696,3.546746390206473,3.615227835518973,234.0,64,Starttimelines
fixation,21009.071000002325,0.2590042408555746,0.3378087766468525,3.5264854431152344,3.6031265258789062,133.0,65,Starttimelines
fixation,21209.07800000161,0.4125241100788116,0.3219377428293228,3.472991943359375,3.56689453125,167.0,66,Starttimelines
fixation,21409.07600000128,0.5187558829784393,0.32594571113586424,3.45870361328125,3.54459228515625,167.0,67,Starttimelines
fixation,21609.08999999985,0.6421073138713836,0.3172315239906311,3.4627105712890627,3.5145782470703124,167.0,68,Starttimelines
fixation,21809.098000001162,0.695924699306488,0.30699552595615387,3.4922637939453125,3.5472488403320312,67.0,69,Starttimelines
fixation,21975.76900000125,0.16955678164958954,0.35963682271540165,3.466646194458008,3.605205535888672,266.0,70,Starttimelines
fixation,22275.778000000864,0.22340798936784267,0.3617863319814205,3.4825477600097656,3.5674095153808594,133.0,71,Starttimelines
fixation,22475.788000002503,0.30618375326905933,0.36283918576581137,3.3683689662388394,3.4654039655412947,233.0,72,Starttimelines
fixation,22742.462999999523,0.3610199950635433,0.36783644929528236,3.38983154296875,3.4967117309570312,134.0,73,Starttimelines
fixation,22909.137000001967,0.4204790783779962,0.3580533649240221,3.3930555071149553,3.4893101283482144,233.0,74,Starttimelines
fixation,23175.813000001013,0.48472788291318075,0.35040745564869474,3.3791983468191966,3.493865966796875,233.0,75,Starttimelines
fixation,23442.48900000006,0.5985537886619567,0.3490176618099213,3.39974365234375,3.5102630615234376,167.0,76,Starttimelines
fixation,23642.495000001043,0.5682521959145864,0.3525579671065013,3.456573486328125,3.5301615397135415,200.0,77,Starttimelines
fixation,23875.837000001222,0.6283832907676696,0.3431100606918335,3.4822021484375,3.5726287841796873,166.0,78,Starttimelines
fixation,24075.83999999985,0.7194852590560913,0.3392912060022354,3.55513916015625,3.5993255615234374,166.0,79,Starttimelines
fixation,24275.85099999979,0.6785785108804703,0.34362995252013206,3.5395050048828125,3.61859130859375,133.0,80,Starttimelines
fixation,24509.188999999315,0.16209255903959274,0.3866782709956169,3.524169921875,3.628307342529297,133.0,81,Starttimelines
fixation,24675.857999999076,0.13743892684578896,0.382174026966095,3.4913726806640626,3.57264404296875,166.0,82,Starttimelines
fixation,24875.86400000006,0.20192072819918394,0.3908918909728527,3.420225143432617,3.5161495208740234,266.0,83,Starttimelines
fixation,25175.876000002027,0.18541895349820456,0.39256631831328076,3.362767537434896,3.4647216796875,200.0,84,Starttimelines
fixation,25409.21499999985,0.14094139511386553,0.45021889358758926,3.3632710774739585,3.4608662923177085,200.0,85,Starttimelines
fixation,25642.55600000173,0.1591103509068489,0.45098762810230253,3.3683837890625,3.475816345214844,334.0,86,Starttimelines
fixation,26042.56799999997,0.231064110994339,0.45515456050634384,3.3769264221191406,3.4316749572753906,134.0,87,Starttimelines
fixation,26209.23900000006,0.2048265611131986,0.4513309879435433,3.434755113389757,3.491209242078993,300.0,88,Starttimelines
fixation,26542.583000000566,0.2582830607891083,0.4515397220849991,3.4015167236328123,3.4537628173828123,167.0,89,Starttimelines
fixation,26742.587999999523,0.2214988648891449,0.4530007988214493,3.4232147216796873,3.4757354736328123,167.0,90,Starttimelines
fixation,26942.59200000018,0.1820682012117826,0.45243576627511245,3.4797398493840146,3.51275634765625,434.0,91,Starttimelines
fixation,27409.273000001907,0.13770209439098835,0.4469993058592081,3.4767303466796875,3.484895706176758,267.0,92,Starttimelines
fixation,27709.28200000152,0.19878909587860108,0.450698059797287,3.4955108642578123,3.503436279296875,167.0,93,Starttimelines
fixation,27909.28500000015,0.23753877729177475,0.45115298628807066,3.491241455078125,3.506072998046875,167.0,94,Starttimelines
fixation,28109.29399999976,0.30608940763132914,0.45378822088241577,3.573911394391741,3.4985852922712053,233.0,95,Starttimelines
fixation,28375.966000001878,0.37441378831863403,0.45224581100046635,3.4930362701416016,3.5003490447998047,266.0,96,Starttimelines
fixation,28675.980000000447,0.35520660877227783,0.4613199681043625,3.4779586791992188,3.50189208984375,66.0,97,Starttimelines
fixation,28775.982000000775,0.43796942941844463,0.45720965415239334,3.4572925567626953,3.4484596252441406,266.0,98,Starttimelines
fixation,29075.992000002414,0.492253174384435,0.44568676749865216,3.3965326944986978,3.366063435872396,200.0,99,Starttimelines
fixation,29309.332000002265,0.46601334810256956,0.4540693789720535,3.3583709716796877,3.3344818115234376,167.0,100,Starttimelines
fixation,29509.343000002205,0.5663630316654841,0.4493231525023778,3.345799763997396,3.336761474609375,200.0,101,Starttimelines
fixation,29742.68200000003,0.5977698961893717,0.45170121391614276,3.3382720947265625,3.3592071533203125,100.0,102,Starttimelines
fixation,29876.02100000158,0.644752249121666,0.4394821263849735,3.3367443084716797,3.338644027709961,267.0,103,Starttimelines
fixation,30176.030999999493,0.7078304615887728,0.43253733082251117,3.3569072376598013,3.330544211647727,367.0,104,Starttimelines
fixation,30642.712999999523,0.16458687310417494,0.4770136624574661,3.4108378092447915,3.4951400756835938,200.0,105,Starttimelines
fixation,30876.054999999702,0.14005427062511444,0.47689250111579895,3.4536819458007812,3.4673614501953125,67.0,106,Starttimelines
fixation,31009.39400000125,0.225741113225619,0.48230592409769696,3.3930257161458335,3.425359090169271,200.0,107,Starttimelines
fixation,31242.732999999076,0.2074555508566625,0.4824683205647902,3.4279526219223486,3.4872200705788354,1100.0,108,Starttimelines
fixation,32376.107000000775,0.2665516485770543,0.48426516850789386,3.4201151529947915,3.395289103190104,100.0,109,Starttimelines
fixation,32509.447000000626,0.15573728191001074,0.5427452666418893,3.394223894391741,3.410125732421875,234.0,110,Starttimelines
fixation,32776.120999999344,0.20903921872377396,0.5395544426781791,3.3820299421037947,3.3900953020368303,233.0,111,Starttimelines
fixation,33042.797000002116,0.2403612807393074,0.5426656802495321,3.264438205295139,3.315248277452257,308.0,112,Starttimelines
fixation,33609.482000000775,0.3106445576995611,0.5337148457765579,3.3412246704101562,3.187898635864258,259.0,113,Starttimelines
fixation,33909.49100000039,0.23449354991316795,0.542856698234876,3.2140986124674478,3.1709518432617188,200.0,114,Starttimelines
fixation,34176.164000000805,0.1569873752693335,0.5480916500091553,3.1255569458007812,3.1156463623046875,200.0,115,Starttimelines
fixation,34409.504000000656,0.19398107938468456,0.5483541041612625,3.168895721435547,3.138874053955078,134.0,116,Starttimelines
fixation,34576.175000000745,0.23919868422672153,0.5455730613321066,3.2244319915771484,3.2250680923461914,533.0,117,Starttimelines
fixation,35176.18800000101,0.3076435497828892,0.5394997426441738,3.355712890625,3.278376988002232,233.0,118,Starttimelines
fixation,35442.86400000006,0.3459475686152776,0.537104477485021,3.3773956298828125,3.3238372802734375,100.0,119,Starttimelines
fixation,35609.536000002176,0.3830804129441579,0.5424932175212436,3.361050075954861,3.325442843967014,300.0,120,Starttimelines
fixation,35976.21200000122,0.4480771660804749,0.5289557635784149,3.2607147216796877,3.278759765625,167.0,121,Starttimelines
fixation,36176.21299999952,0.46847845800220966,0.5357291214168072,3.3159122467041016,3.2649879455566406,267.0,122,Starttimelines
fixation,36476.22399999946,0.5470745989254543,0.5317550429276058,3.3214307512555803,3.350102015904018,233.0,123,Starttimelines
fixation,36742.89900000021,0.6422388652960459,0.5186742842197418,3.313440958658854,3.330968221028646,200.0,124,Starttimelines
fixation,36976.23699999973,0.6220159956387111,0.5155553008828845,3.2572762625558034,3.340020315987723,233.0,125,Starttimelines
fixation,37242.91000000015,0.7076736390590668,0.5246328072888511,3.342003958565848,3.343416486467634,233.0,126,Starttimelines
fixation,37576.24700000137,0.15020889788866043,0.5759273171424866,3.3764165242513022,3.4123026529947915,200.0,127,Starttimelines
fixation,37809.58900000155,0.19653433375060558,0.5714903622865677,3.2881927490234375,3.3015079498291016,267.0,128,Starttimelines
fixation,38109.59800000116,0.2652250124762456,0.5674353217085203,3.2754135131835938,3.2841669718424478,400.0,129,Starttimelines
fixation,38542.938999999315,0.31265326482909067,0.5623034409114293,3.3798413957868303,3.3359266008649553,233.0,130,Starttimelines
fixation,38809.617000002414,0.34055863320827484,0.5629146695137024,3.3829917907714844,3.339366912841797,134.0,131,Starttimelines
fixation,38976.2880000025,0.42244119942188263,0.5553642163674036,3.3454793294270835,3.341033935546875,200.0,132,Starttimelines
fixation,39242.96400000155,0.3256053030490875,0.5646808611022102,3.391537136501736,3.361175537109375,300.0,133,Starttimelines
fixation,39576.311000000685,0.37332987288633984,0.5606510738531748,3.3552678426106772,3.2754033406575522,200.0,134,Starttimelines
fixation,39809.64499999955,0.4286317576964696,0.5565802603960037,3.3124796549479165,3.2849833170572915,200.0,135,Starttimelines
fixation,40076.33000000194,0.17530244062928593,0.6330043077468872,3.359139835133272,3.33563232421875,567.0,136,Starttimelines
fixation,40676.346000000834,0.24114269018173218,0.624105915427208,3.3358211517333984,3.322519302368164,267.0,137,Starttimelines
fixation,40976.357000000775,0.31938626915216445,0.6205678641796112,3.3440216064453123,3.3071212768554688,334.0,138,Starttimelines
fixation,41343.03400000185,0.37142078826824826,0.6183664202690125,3.2644170125325522,3.2466023763020835,200.0,139,Starttimelines
fixation,41576.37600000203,0.4108802080154419,0.6180449664592743,3.2373931884765623,3.263311767578125,167.0,140,Starttimelines
fixation,41776.38399999961,0.45500411093235016,0.6135373711585999,3.2557342529296873,3.287396240234375,167.0,141,Starttimelines
fixation,41976.390000000596,0.5053518787026405,0.6145260855555534,3.2511367797851562,3.283294677734375,134.0,142,Starttimelines
fixation,42143.06300000101,0.5938865005970001,0.6112679839134216,3.175177001953125,3.2665252685546875,167.0,143,Starttimelines
fixation,42343.071000002325,0.5612802292619433,0.6112519332340786,3.196812220982143,3.2760096958705356,233.0,144,Starttimelines
fixation,42609.74500000104,0.6367824460778918,0.6167903329644885,3.249657767159598,3.328434535435268,233.0,145,Starttimelines
fixation,42876.42000000179,0.6935096432765325,0.6145839939514796,3.2420247395833335,3.3481623331705728,200.0,146,Starttimelines
fixation,43176.43200000003,0.1651278297816004,0.6576254963874817,3.2974330357142856,3.3339342389787947,234.0,147,Starttimelines
fixation,43443.10500000045,0.21390628069639206,0.6599151901900768,3.2952823638916016,3.2860870361328125,267.0,148,Starttimelines
fixation,43743.115000002086,0.2754167980617947,0.6554574933316972,3.2906392415364585,3.285037570529514,300.0,149,Starttimelines
fixation,44109.789000000805,0.371769305318594,0.6485624015331268,3.2780723571777344,3.2743091583251953,266.0,150,Starttimelines
fixation,44409.800000000745,0.42104610800743103,0.638816644748052,3.319793701171875,3.3485310872395835,100.0,151,Starttimelines
fixation,44576.47000000253,0.20586338308122423,0.7203135093053182,3.4057498508029513,3.41751946343316,300.0,152,Starttimelines
fixation,44909.81300000101,0.17364745161363057,0.7241213406835284,3.4037976946149553,3.3887525285993303,233.0,153,Starttimelines
fixation,45176.4840000011,0.30389630049467087,0.716307520866394,3.468616485595703,3.387447357177734,134.0,154,Starttimelines
fixation,45343.153000000864,0.16120530044039091,0.6377727637688319,3.4785486857096353,3.4749476114908853,200.0,155,Starttimelines
fixation,45576.49500000104,0.20808149750034013,0.6270936926205953,3.5388615926106772,3.4923095703125,200.0,156,Starttimelines
fixation,45809.832000002265,0.3124301764700148,0.7238012784057193,3.4580247667100696,3.4012908935546875,300.0,157,Starttimelines
fixation,46143.17300000042,0.214199835434556,0.7180356569588184,3.437936782836914,3.419801712036133,267.0,158,Starttimelines
fixation,46443.18200000003,0.307210705110005,0.7167814331395286,3.409245082310268,3.357232230050223,233.0,159,Starttimelines
fixation,46709.85200000182,0.38154843747615813,0.7107820570468902,3.343927001953125,3.355181884765625,166.0,160,Starttimelines
fixation,46909.86300000176,0.3501530557870865,0.714217483997345,3.3338714599609376,3.320123291015625,166.0,161,Starttimelines
fixation,47143.199999999255,0.4044962488114834,0.7065226957201958,3.292957305908203,3.307628631591797,133.0,162,Starttimelines
fixation,47309.87200000137,0.454702764749527,0.7051687935988108,3.274693806966146,3.307373046875,200.0,163,Starttimelines
fixation,47543.21200000122,0.5172553030507905,0.706475202526365,3.286785670689174,3.3341293334960938,467.0,164,Starttimelines
fixation,48043.221999999136,0.6311382263898849,0.7109597638249397,3.4122520446777345,3.481007385253906,667.0,165,Starttimelines
fixation,48743.242000002414,0.6495104432106018,0.7138019700845083,3.404932657877604,3.502314249674479,100.0,166,Starttimelines
fixation,48876.57899999991,0.6943790555000305,0.7111709237098693,3.4904815673828127,3.549432373046875,167.0,167,Starttimelines
fixation,49143.253000002354,0.188106345012784,0.7534997388720512,3.5543746948242188,3.5592041015625,133.0,168,Starttimelines
fixation,49309.924000002444,0.15438486387332281,0.7545042435328165,3.4860382080078125,3.4744237263997397,200.0,169,Starttimelines
fixation,49543.26200000197,0.15740642845630645,0.8178604185581207,3.4423980712890625,3.4095916748046875,167.0,170,Starttimelines
fixation,49743.27100000158,0.22416978031396867,0.806580924987793,3.521112060546875,3.4359588623046875,167.0,171,Starttimelines
fixation,49943.278000000864,0.27870624512434006,0.804750402768453,3.5882415771484375,3.5286407470703125,200.0,172,Starttimelines
fixation,50176.618000000715,0.19213677197694778,0.8091824225017002,3.580198015485491,3.5991952078683034,242.0,173,Starttimelines
fixation,50909.97700000182,0.18417827636003495,0.8089098870754242,3.571722412109375,3.5749664306640625,166.0,174,Starttimelines
fixation,51109.97500000149,0.1530857856074969,0.8044981906811396,3.5315755208333335,3.5828730265299478,208.0,175,Starttimelines
fixation,51710.0,0.18568118661642075,0.871992955605189,3.5593770345052085,3.573084513346354,92.0,176,Starttimelines
fixation,51843.33799999952,0.18450235724449157,0.8127963483333588,3.5358734130859375,3.548590087890625,175.0,177,Starttimelines
fixation,52410.02600000054,0.2990600864092509,0.7703154981136322,3.573211669921875,3.5869598388671875,200.0,178,Starttimelines
fixation,53010.036000002176,0.2466690294444561,0.7533278524875641,3.7078872680664063,3.729597473144531,325.0,179,Starttimelines
fixation,53410.049000002444,0.24588376035292944,0.4018811931212743,3.7710164388020835,3.859893798828125,100.0,180,Starttimelines
fixation,53543.39600000158,0.18142310716211796,0.4768679663538933,3.7583427429199223,3.80010986328125,134.0,181,Starttimelines
fixation,53710.069000002,0.1542889168485999,0.46078850515186787,3.7220840454101562,3.778848648071289,267.0,182,Starttimelines
fixation,54010.07699999958,0.19372464592258135,0.464447317024072,3.7315216064453125,3.741449991861979,200.0,183,Starttimelines
fixation,54243.41899999976,0.25806023065860456,0.46684364401377165,3.785035353440505,3.8090292123647838,434.0,184,Starttimelines
fixation,54710.09800000116,0.3062084048986435,0.4678556859493256,3.7203704833984377,3.783197021484375,167.0,185,Starttimelines
fixation,54910.107000000775,0.354426594717162,0.47834788049970356,3.6317531040736606,3.7580086844308034,233.0,186,Starttimelines
fixation,55176.77400000021,0.37953669726848605,0.46938992142677305,3.557728576660156,3.7058090209960937,333.0,187,Starttimelines
fixation,55543.46299999952,0.41841314094407217,0.46392576822212767,3.4399261474609375,3.5773794991629466,234.0,188,Starttimelines
fixation,55810.13700000197,0.4961997214704752,0.467513095587492,3.472269058227539,3.5479583740234375,267.0,189,Starttimelines
fixation,56143.47300000116,0.558646821975708,0.46862006187438965,3.4844970703125,3.5709747314453124,167.0,190,Starttimelines
fixation,56343.48000000045,0.6283710251251856,0.4517839153607686,3.4446004231770835,3.5660629272460938,200.0,191,Starttimelines
fixation,56576.822000000626,0.7089075446128845,0.4534098704655965,3.4812774658203125,3.5194066365559897,200.0,192,Starttimelines
fixation,56810.164000000805,0.6732515593369802,0.4514726772904396,3.4040959676106772,3.450688680013021,200.0,193,Starttimelines
fixation,57043.504000000656,0.7800162374973297,0.44383763074874877,3.3982086181640625,3.4271087646484375,167.0,194,Starttimelines
fixation,57310.186000000685,0.155211428552866,0.5075524747371674,3.3791961669921875,3.502642822265625,333.0,195,Starttimelines
fixation,57676.86400000006,0.20147084891796113,0.5014379620552063,3.3297515869140626,3.4190673828125,166.0,196,Starttimelines
fixation,57876.87200000137,0.231369998306036,0.5009154826402664,3.2830123901367188,3.4035682678222656,133.0,197,Starttimelines
fixation,58043.54399999976,0.2995118089020252,0.4948890972882509,3.3366012573242188,3.3255882263183594,267.0,198,Starttimelines
fixation,58343.55100000277,0.3565213084220886,0.5038838510711988,3.3651860555013022,3.4052759806315103,200.0,199,Starttimelines
fixation,58576.89600000158,0.40888215104738873,0.49209363758563995,3.2913182576497397,3.4216181437174478,200.0,200,Starttimelines
fixation,58810.23000000045,0.4962267652153969,0.482889749109745,3.3472328186035156,3.399974822998047,133.0,201,Starttimelines
fixation,58976.90200000256,0.46401617924372357,0.48639529446760815,3.3398310343424478,3.4472579956054688,200.0,202,Starttimelines
fixation,59210.243000000715,0.5011862330138683,0.4912651926279068,3.395435333251953,3.4235000610351562,133.0,203,Starttimelines
fixation,59376.914999999106,0.5735001191496849,0.4875822402536869,3.4155693054199214,3.5097198486328125,133.0,204,Starttimelines
fixation,59576.92000000179,0.18679484575986863,0.5916382372379303,3.4619873046875,3.5738006591796876,166.0,205,Starttimelines
fixation,59776.925000000745,0.16102395206689835,0.5876654088497162,3.477397918701172,3.552448272705078,133.0,206,Starttimelines
fixation,59943.607999999076,0.23806869685649873,0.5844013571739197,3.4812774658203125,3.5018798828125,167.0,207,Starttimelines
fixation,60143.61199999973,0.19699724266926447,0.5905661284923553,3.506261189778646,3.5526326497395835,200.0,208,Starttimelines
fixation,60376.95300000161,0.3278823665210179,0.5870249228818076,3.533482142857143,3.5313524518694197,233.0,209,Starttimelines
fixation,60643.628000002354,0.3960668295621872,0.586347334086895,3.4758949279785156,3.5267410278320312,134.0,210,Starttimelines
fixation,61610.32600000128,0.21185840169588724,0.7255296260118484,3.8109283447265625,3.767145792643229,208.0,211,Starttimelines
fixation,62210.34500000253,0.26819662749767303,0.6289468765258789,3.5674652099609374,3.5251617431640625,159.0,212,Starttimelines
fixation,62410.35000000149,0.3896889254450798,0.5724511235952378,3.592034912109375,3.594740295410156,342.0,213,Starttimelines
fixation,63177.04600000009,0.5005911439657211,0.685158242781957,3.731109619140625,3.795995076497396,92.0,214,Starttimelines
fixation,63310.381999999285,0.5002191290259361,0.4409642219543457,3.6204891204833984,3.7033100128173833,267.0,215,Starttimelines
fixation,63610.392999999225,0.3403072863817215,0.5861097931861877,3.501983642578125,3.5161651611328124,167.0,216,Starttimelines
fixation,63810.40100000054,0.40786472459634143,0.56614550948143,3.5621236165364585,3.6335220336914062,200.0,217,Starttimelines
fixation,64043.742000002414,0.3815980934434467,0.4702005767159992,3.621271769205729,3.6960381401909723,300.0,218,Starttimelines
fixation,64377.083000000566,0.45215668258341873,0.5250143882903185,3.642271562056108,3.761632052334872,733.0,219,Starttimelines
fixation,65143.77100000158,0.43849268058935803,0.5261837194363276,3.6192296346028647,3.7282206217447915,200.0,220,Starttimelines
fixation,65377.11100000143,0.586220346391201,0.30242981761693954,3.7679367065429688,3.8548240661621094,133.0,221,Starttimelines
fixation,65543.7899999991,0.6172668933868408,0.28346334397792816,3.7074241638183594,3.8192710876464844,133.0,222,Starttimelines
fixation,65777.125,0.4482049671933055,0.5336166508495808,3.515737533569336,3.639857292175293,533.0,223,Starttimelines
fixation,66343.81700000167,0.4811147054036458,0.5246687481800715,3.5394109090169272,3.6927871704101562,200.0,224,Starttimelines
fixation,66577.16000000015,0.5426564613978068,0.5818926990032196,3.506072998046875,3.6315205891927085,200.0,225,Starttimelines
fixation,66810.4990000017,0.4623575508594513,0.5333605170249939,3.5349772135416666,3.6269775390625,500.0,226,Starttimelines
fixation,67343.85000000149,0.36032723387082416,0.897641601661841,3.6205355326334634,3.6750831604003906,400.0,227,5
fixation,67777.19800000265,0.38630274931589764,0.8931148747603098,3.6002629597981772,3.6640497843424478,200.0,228,5
fixation,68010.54100000113,0.42310340516269207,0.8922865018248558,3.5545902252197266,3.659801483154297,267.0,229,5
fixation,68310.55000000075,0.4603906199336052,0.8874721229076385,3.6521835327148438,3.7797851562500004,67.0,230,5
fixation,68410.55299999937,0.5124445534669436,0.8871531876233908,3.6754056490384617,3.82049560546875,434.0,231,5
fixation,68910.56799999997,0.4186526209115982,0.6372390687465668,3.61973876953125,3.6973785400390624,167.0,232,5
fixation,69143.91200000048,0.4699650878707568,0.4448670397202174,3.6207758585611978,3.6900405883789062,200.0,233,5
fixation,69377.25200000033,0.4323527192076047,0.4183388948440552,3.7389373779296875,3.7666498819986978,208.0,234,5
