classified_movement,recording_timestamp,x,y,pupil_l,pupil_r,duration,ID,USER
fixation,56235.27900001407,0.28073205798864365,0.5254859283566475,2.495072937011719,2.2794952392578125,333.0,145,12.2
fixation,56668.631999999285,0.47464811135279505,0.5255252883622521,2.5909359580592106,2.382137522977941,1534.0,146,12.2
fixation,58235.36300000548,0.600616459697485,0.410811512991786,2.667619171142578,2.4775311217016105,3342.0,147,12.2
fixation,61902.16100001335,0.5472821791966757,0.22986583163340887,2.9690958658854165,2.703791300455729,92.0,148,NOTRIAL
fixation,62035.49799999595,0.5012269152535332,0.23473822159899604,2.963472154405382,2.673104180230035,308.0,149,NOTRIAL
fixation,62602.18400001526,0.5572638776567247,0.24239164839188257,2.8520643446180554,2.5870225694444446,300.0,150,NOTRIAL
fixation,62935.53000000119,0.5793395340442657,0.47634366899728775,2.8177337646484375,2.591949462890625,134.0,151,NOTRIAL
fixation,63102.20199999213,0.3440840855240822,0.48806292861700057,2.7802047729492188,2.526702880859375,333.0,152,NOTRIAL
fixation,63502.2159999907,0.6390186697244644,0.4599803388118744,2.7499167124430337,2.5411548614501953,800.0,153,NOTRIAL
fixation,64368.91100001335,0.3287932872772217,0.7821296652158102,2.8423309326171875,2.677352905273437,100.0,154,NOTRIAL
fixation,64535.582000017166,0.33750824133555096,0.7669776082038879,2.8674214680989585,,100.0,155,NOTRIAL
fixation,64668.92000001669,0.3650641143321991,0.7392430454492569,2.8262481689453125,2.5483016967773438,66.0,156,NOTRIAL
fixation,64868.925999999046,0.625812808672587,0.7266208728154501,2.7267659505208335,,100.0,157,NOTRIAL
fixation,65002.2650000155,0.6414340266159603,0.7220746874809265,2.7530016217912947,2.5256260463169644,233.0,158,NOTRIAL
fixation,65335.610000014305,0.639086902141571,0.7225112840533257,2.7864646911621094,2.589350382486979,134.0,159,NOTRIAL
fixation,65702.28900000453,0.4421023002692631,0.30422734149864744,2.7698516845703125,2.515906197684152,233.0,160,FIX_CROS
fixation,65968.9659999907,0.502502597513653,0.44485981336661745,2.6587066650390625,2.422385406494141,700.0,161,FIX_CROS
fixation,66768.99099999666,0.4992077425122261,0.42826127633452415,2.720172882080078,2.475086212158203,133.0,162,12.1
fixation,66935.66100001335,0.33062373995780947,0.48333125114440917,2.7974395751953125,2.496998596191406,334.0,163,12.1
fixation,67535.68299999833,0.43248962238430977,0.48033079132437706,2.6367454528808594,2.4387550354003906,125.0,164,12.1
fixation,67702.35699999332,0.4910543734828631,0.48484669129053753,2.7750727335611978,2.5761184692382812,200.0,165,12.1
fixation,67935.6969999969,0.5661875605583191,0.4690253585577011,2.730517578125,2.4882720947265624,166.0,166,12.1
fixation,68135.70199999213,0.6578370985530672,0.47316084447361173,2.7235245477585566,2.5404139927455356,700.0,167,12.1
fixation,68869.06200000644,0.6121156190832456,0.4708338255683581,2.748388926188151,2.5431124369303384,400.0,168,12.1
fixation,69335.7459999919,0.5781129598617554,0.23245948553085327,2.8803158714657737,2.640555972144717,708.0,169,NOTRIAL
fixation,70235.77500000596,0.4043860211968422,0.2537151724100113,2.93560791015625,2.650951385498047,133.0,170,NOTRIAL
fixation,70402.44800001383,0.5009927421808242,0.23435284495353698,2.9700439453125,2.6685394287109374,167.0,171,NOTRIAL
fixation,70602.45399999619,0.35620656112829846,0.26191815733909607,2.9176177978515625,2.572357177734375,300.0,172,NOTRIAL
fixation,70935.798999995,0.5159887423117956,0.24379703402519226,2.8569361368815103,2.5527572631835938,208.0,173,NOTRIAL
fixation,71369.14800000191,0.643463671207428,0.2419234672561288,2.8827056884765625,2.6160707473754883,525.0,174,NOTRIAL
fixation,71935.83000001311,0.5764177441596985,0.23501969277858734,2.8253021240234375,2.553022003173828,666.0,175,NOTRIAL
fixation,72635.85899999738,0.34468686394393444,0.47550056874752045,2.891359329223633,2.6359615325927734,266.0,176,NOTRIAL
fixation,72935.86900001764,0.5042513396877509,0.4581121148971411,2.8468258197490988,2.629314716045673,866.0,177,NOTRIAL
fixation,73869.23300001025,0.34679360687732697,0.7374798400061471,2.8666534423828125,2.6466496785481772,233.0,178,NOTRIAL
fixation,74169.24000000954,0.6326906365506789,0.73254054609467,2.7920209099264706,2.587141149184283,567.0,179,NOTRIAL
fixation,74802.59299999475,0.47884634137153625,0.42735507658549715,2.7970799037388394,2.5879647391183034,234.0,180,NOTRIAL
fixation,75102.60400000215,0.3522984653711319,0.44754662811756135,2.8645965576171877,2.560589599609375,167.0,181,NOTRIAL
fixation,75335.94200000167,0.6489714602629344,0.4919278105099996,2.8311126708984373,2.6621124267578127,500.0,182,NOTRIAL
fixation,75902.6290000081,0.3955424912273884,0.47063594684004784,2.9044151306152344,2.6481781005859375,134.0,183,NOTRIAL
fixation,76069.298999995,0.34508049889252734,0.47591481644373673,2.88819826566256,2.62924311711238,867.0,184,NOTRIAL
fixation,76969.32699999213,0.48674721519152325,0.2874201387166977,2.848236083984375,2.641484578450521,200.0,185,NOTRIAL
fixation,77202.66800001264,0.4668353263820921,0.41884692651884897,2.8610665457589284,2.6756177629743303,241.0,186,NOTRIAL
fixation,77669.34600001574,0.5112012868577783,0.4696883518587459,2.7757388028231533,2.568532770330256,359.0,187,8
fixation,78102.69100001454,0.38714596927165984,0.8733058273792267,2.5710052490234374,2.3198814392089844,166.0,188,8
fixation,78302.69600000978,0.5552223126093546,0.8788172552982966,2.524327596028646,2.2765121459960938,200.0,189,8
fixation,78569.37600001693,0.563474103808403,0.5429882667958736,2.5681533813476562,2.406611851283482,267.0,190,8
fixation,78869.38100001216,0.5343189636866251,0.40577451553609634,2.696163601345486,2.473359849717882,308.0,191,8
fixation,79636.07400000095,0.41692301021380856,0.44447737254879693,2.7117691040039062,2.461978565562855,733.0,192,8
fixation,80402.76800000668,0.5183487474918366,0.4303513616323471,2.7154022216796876,2.551397705078125,166.0,193,8
fixation,80602.77599999309,0.46944622344830456,0.3650946284041685,2.8005254408892464,2.606231689453125,566.0,194,8
fixation,81202.79699999094,0.5000407317032417,0.4610105125854413,2.8838844299316406,2.697970708211263,966.0,195,FIX_CROS
fixation,82236.16400000453,0.3056341161330541,0.43164990842342377,2.7767842610677085,2.5917002360026036,100.0,196,8.1
fixation,82402.83799999952,0.20164859401328222,0.44398851905550274,2.7304207938058034,2.568880353655134,233.0,197,8.1
fixation,82669.50999999046,0.27992081371220673,0.42980311946435407,2.712869817560369,2.4649311412464487,367.0,198,8.1
fixation,83069.52599999309,0.328667588531971,0.4353613406419754,2.7491416931152344,2.514007568359375,134.0,199,8.1
fixation,83236.1969999969,0.39597542583942413,0.42937214506997,2.77481926812066,2.568362765842014,300.0,200,8.1
fixation,83569.54300001264,0.4361812099814415,0.42404240369796753,2.7744522094726562,2.5840301513671875,75.0,201,8.1
fixation,83902.88300001621,0.5733754013975462,0.42753593002756435,2.771686553955078,2.586930592854818,392.0,202,8.1
fixation,84369.57300001383,0.6947482426961263,0.4201747576395671,2.6479017469618054,2.4383985731336804,300.0,203,8.1
fixation,84702.91800001264,0.7854946057001749,0.4267277330160141,2.6983652750651044,2.525133260091146,500.0,204,8.1
fixation,85269.60100001097,0.48341313806863934,0.522103862120555,2.7745255690354567,2.578221247746394,434.0,205,8.1
fixation,85736.28600001335,0.5399936735630035,0.5255020345960345,2.743562970842634,2.557427542550223,233.0,206,8.1
fixation,86036.29699999094,0.5699753686785698,0.2873794548213482,2.7662715911865234,2.535388946533203,267.0,207,NOTRIAL
fixation,86336.31099998951,0.5769158005714417,0.24913324250115287,2.8345167371961804,2.612679375542535,300.0,208,NOTRIAL
fixation,86702.98899999261,0.34926893148157334,0.47372152076827156,2.8772820366753473,2.6421084933810763,300.0,209,NOTRIAL
fixation,87069.67000001669,0.5663330370471591,0.23277128345909573,2.825440179734003,2.587827410016741,700.0,210,NOTRIAL
fixation,87803.02700001001,0.5767918626467387,0.4531844596068064,2.8612396240234377,2.649420166015625,500.0,211,NOTRIAL
fixation,88369.71700000763,0.3496019904102598,0.7513650272573743,2.8746773856026784,2.5673980712890625,233.0,212,NOTRIAL
fixation,88669.72600001097,0.6451877057552338,0.7367876432836056,2.7931671142578125,2.60896635055542,1066.0,213,NOTRIAL
fixation,89769.76600000262,0.5053970876492953,0.4264270129956697,2.758028933876439,2.562518471165707,1266.0,214,FIX_CROS
fixation,91069.80799999833,0.5190858553756367,0.471681652285836,2.7108900282118054,2.489560768821023,1974.0,215,8.2
fixation,93436.5570000112,0.5852757875735943,0.24842182776102653,2.8242997389573317,2.589599609375,434.0,216,NOTRIAL
fixation,93936.57500001788,0.34390451439789366,0.462200186082295,2.804685320172991,2.522552490234375,234.0,217,NOTRIAL
fixation,94236.58500000834,0.6324185182650884,0.45559708153208095,2.7747421264648438,2.5804443359375,400.0,218,NOTRIAL
fixation,94669.93299999833,0.5784216614869925,0.4665008175831575,2.860411423903245,2.6344874455378604,441.0,219,NOTRIAL
fixation,95436.62999999523,0.578981876373291,0.4192847013473511,2.8026885986328125,2.615936279296875,67.0,220,NOTRIAL
fixation,95536.63300001621,0.5718490293151454,0.2680789263624894,2.7630133377878288,2.526689228258635,634.0,221,NOTRIAL
fixation,96203.32100000978,0.6404504388570785,0.4689877271652222,2.73818359375,2.5779693603515623,342.0,222,NOTRIAL
fixation,96736.67700001597,0.5876993536949158,0.4722973555326462,2.6804473876953123,2.549609375,158.0,223,NOTRIAL
fixation,96970.02099999785,0.6464019298553467,0.7651838108897209,2.7810073852539063,2.6826408386230467,667.0,224,NOTRIAL
fixation,97970.05599999428,0.6432368917898699,0.7720165740359913,2.8042165582830254,2.644807988947088,733.0,225,NOTRIAL
fixation,98770.0870000124,0.6424232536838168,0.48557001919973464,2.698609125046503,2.5868602934337797,708.0,226,NOTRIAL
fixation,99803.45700001717,0.6298808654149374,0.4437731107076009,2.7339274088541665,2.5963643391927085,92.0,227,NOTRIAL
fixation,99936.79399999976,0.6417871461464808,0.2460061667057184,2.7358468862680287,2.5085977407602162,433.0,228,NOTRIAL
fixation,100403.47600001097,0.5715359052022299,0.23097573717435202,2.6497370402018228,2.4188512166341147,200.0,229,NOTRIAL
fixation,100636.8179999888,0.6318305265158415,0.23754542134702206,2.7363314628601074,2.5057358741760254,1066.0,230,NOTRIAL
fixation,101736.8560000062,0.6425576905409495,0.45849481721719104,2.8710352579752603,2.7057673136393228,200.0,231,NOTRIAL
fixation,102003.53100001812,0.583861537955024,0.26271085847507825,2.8316497802734375,2.5889698375355112,367.0,232,NOTRIAL
fixation,102403.54300001264,0.6512876368231244,0.2479771272175842,2.778039720323351,2.5355962117513022,600.0,233,NOTRIAL
fixation,103070.2350000143,0.6450126732096952,0.46104684077641545,2.7138200647690716,2.5679460413315716,1133.0,234,NOTRIAL
fixation,104236.94200000167,0.6449527025222779,0.4621685802936554,,2.62122802734375,166.0,235,NOTRIAL
fixation,104470.26699998975,0.49798499544461566,0.6616127093633016,,2.6207682291666665,100.0,236,NOTRIAL
fixation,104603.61399999261,0.47265926748514175,0.7157178670167923,,2.693218231201172,134.0,237,NOTRIAL
fixation,104803.62200000882,0.6371001601219177,0.4723910018801689,,2.6641807556152344,134.0,238,NOTRIAL
fixation,105070.30599999428,0.4727472260594368,0.2937898010015488,2.8500747680664062,2.617919921875,333.0,239,NOTRIAL
fixation,105436.98700001836,0.49965470234553017,0.45546843310197194,2.9320638020833334,2.7132720947265625,500.0,240,NOTRIAL
