classified_movement,recording_timestamp,x,y,pupil_l,pupil_r,duration,ID,USER
fixation,46575.59900009632,0.6804537177085876,0.24000051245093346,2.6394683837890627,2.5517013549804686,166.0,104,Starttimelines
fixation,46758.93600010872,0.7515836860004225,0.23919204230371274,2.6132684004934212,2.5052482203433386,325.0,105,Starttimelines
fixation,47275.62200009823,0.18554095261626774,0.2608745876285765,2.706300523546007,2.624841478135851,292.0,106,Starttimelines
fixation,47592.30200004578,0.21805849061770874,0.26240853423422034,2.6889204545454546,2.5756086869673296,184.0,107,Starttimelines
fixation,47792.30800008774,0.26129425317049026,0.26386076062917707,2.6213836669921875,2.528997802734375,167.0,108,Starttimelines
fixation,47975.65300011635,0.32886988726946026,0.26909587016472447,2.623021052433894,2.535771296574519,216.0,109,Starttimelines
fixation,48225.65800011158,0.40702641755342484,0.2634089831262827,2.6024856567382812,2.5157690048217773,267.0,110,Starttimelines
fixation,48525.672000050545,0.4565838804611793,0.27164693635243636,2.563745351938101,2.48928950383113,217.0,111,Starttimelines
fixation,48775.68000006676,0.5079217553138733,0.2674300881723563,2.5841662089029946,2.501603444417318,200.0,112,Starttimelines
fixation,49009.016000032425,0.5824815067980025,0.2666511833667755,2.5922682020399304,2.5081990559895835,150.0,113,Starttimelines
fixation,49192.35000002384,0.6516903539498647,0.2767227076821857,2.6032647026909723,2.512975056966146,150.0,114,Starttimelines
fixation,49375.68600010872,0.6985952981880733,0.2752727781023298,2.6048692975725447,2.511173793247768,117.0,115,Starttimelines
fixation,49525.69000005722,0.7660600952804089,0.27347945235669613,2.619722366333008,2.5116348266601562,141.0,116,Starttimelines
fixation,49842.363000035286,0.19308393276654756,0.30867655116778153,2.66256596491887,2.6135899470402646,208.0,117,Starttimelines
fixation,50092.367000103,0.2706222102046013,0.29798093885183335,2.6863800048828126,2.59371337890625,166.0,118,Starttimelines
fixation,50359.03700006008,0.17437069456685672,0.3638163208961487,2.5573661110617896,2.5237593217329546,184.0,119,Starttimelines
fixation,50559.03900003433,0.20338792271084255,0.3675989376174079,2.5793897840711804,2.55531989203559,150.0,120,Starttimelines
fixation,50742.37400007248,0.25964388251304626,0.36795936193731094,2.5755615234375,2.535425821940104,150.0,121,Starttimelines
fixation,50925.71100008488,0.30613625877433354,0.36936664746867287,2.56111823187934,2.5280049641927085,150.0,122,Starttimelines
fixation,51109.047000050545,0.3860387778840959,0.369470773730427,2.5502305030822754,2.505615711212158,534.0,123,Starttimelines
fixation,51675.72600007057,0.46865351498126984,0.36169268041849134,2.5710525512695312,2.5053665161132814,167.0,124,Starttimelines
fixation,51875.72900009155,0.5258374243974686,0.364052914083004,2.597711181640625,2.523823547363281,167.0,125,Starttimelines
fixation,52059.06500005722,0.5759397447109222,0.3598024050394694,2.6269200642903647,2.5494728088378906,200.0,126,Starttimelines
fixation,52275.734000086784,0.6170601504189628,0.355571129492351,2.6462227957589284,2.558774675641741,117.0,127,Starttimelines
fixation,52425.735000014305,0.5351168896470752,0.3670085881437574,2.654494149344308,2.563633510044643,233.0,128,Starttimelines
fixation,52692.4090000391,0.6489603842298189,0.35872096195816994,2.724903106689453,2.6070582071940103,200.0,129,Starttimelines
fixation,52925.74500000477,0.6917180554433302,0.36024916849353095,2.7776738947088067,2.6421952681107954,183.0,130,Starttimelines
fixation,53142.41600000858,0.7396282298224313,0.35433941228049143,2.753717694963728,2.617802211216518,233.0,131,Starttimelines
fixation,53409.08500003815,0.7898301018608941,0.35896389848656124,2.72560797797309,2.58127678765191,158.0,132,Starttimelines
fixation,53725.75900006294,0.20136006070034845,0.4045791242803846,2.7239183698381697,2.690434047154018,117.0,133,Starttimelines
fixation,53859.09400010109,0.16976318508386612,0.40291349093119305,2.7489217122395835,2.679207695855035,150.0,134,Starttimelines
fixation,54042.43100011349,0.24483872726559638,0.40324142277240754,2.70482177734375,2.6270370483398438,166.0,135,Starttimelines
fixation,54225.77100002766,0.28393728906909627,0.40047434096535045,2.620580037434896,2.557037353515625,200.0,136,Starttimelines
fixation,54442.44400000572,0.307715333170361,0.3963572598165936,2.6428019205729165,2.5637139214409723,150.0,137,Starttimelines
fixation,54625.78200006485,0.1965305432677269,0.4602211505174637,2.6410980224609375,2.580078125,83.0,138,Starttimelines
fixation,54725.78500008583,0.19476066472438666,0.4591347792973885,2.664605947641226,2.5742774376502404,217.0,139,Starttimelines
fixation,54959.125,0.24887957274913788,0.46242365390062334,2.6760482788085938,2.56568603515625,167.0,140,Starttimelines
fixation,55142.459000110626,0.2939120950177312,0.46596663910895586,2.7004241943359375,2.572756767272949,266.0,141,Starttimelines
fixation,55425.80500006676,0.27665237834056217,0.47004684309164685,2.7237955729166665,2.613928476969401,208.0,142,Starttimelines
fixation,55842.48200011253,0.22853067600064808,0.4708641320466995,2.7461615668402777,2.5981072319878473,142.0,143,Starttimelines
fixation,56009.15100002289,0.19552681595087051,0.46120742801576853,2.7543039321899414,2.6108999252319336,267.0,144,Starttimelines
fixation,56309.16000008583,0.3016043018411707,0.4586839057781078,2.6328243679470487,2.515331127025463,450.0,145,Starttimelines
fixation,56792.50800001621,0.22201353404670954,0.46302875876426697,2.588296890258789,2.503765106201172,266.0,146,Starttimelines
fixation,57109.18300008774,0.3085532662543384,0.5720786641944539,2.5612376819957388,2.5059037642045454,184.0,147,Starttimelines
fixation,57325.8560000658,0.19400384525458017,0.4907546602189541,2.584458669026693,2.529719034830729,200.0,148,Starttimelines
fixation,57542.53100001812,0.2348293877310223,0.46120041277673507,2.5874481201171875,2.5254109700520835,150.0,149,Starttimelines
fixation,57709.201000094414,0.2805634422434701,0.4566791703303655,2.5782657199435763,2.513483683268229,150.0,150,Starttimelines
fixation,57875.8710000515,0.1920490562915802,0.4625168922874663,2.5514051649305554,2.4979451497395835,150.0,151,Starttimelines
fixation,58059.21100008488,0.186615320853889,0.29006190598011017,2.5740489959716797,2.504362106323242,134.0,152,Starttimelines
fixation,58209.21400010586,0.19674717228521,0.21021508425474167,2.5896870006214487,2.4913441051136362,184.0,153,Starttimelines
fixation,58409.21800005436,0.20782720670104027,0.19107889384031296,2.587627410888672,2.4818267822265625,67.0,154,Starttimelines
fixation,58492.55800008774,0.2689195399483045,0.1747826517870029,2.6042912801106772,2.498338063557943,208.0,155,Starttimelines
fixation,58775.89700007439,0.1915181688964367,0.226886797696352,2.5885257720947266,2.5092830657958984,125.0,156,Starttimelines
fixation,58959.235000014305,0.3305971950292587,0.24055913388729094,2.6408035278320314,2.51776123046875,167.0,157,Starttimelines
fixation,59142.57300007343,0.376512656157667,0.2364133210344748,2.6287800181995737,2.5224137739701704,183.0,158,Starttimelines
fixation,59342.574000000954,0.45555443233913845,0.24048130379782784,,2.543704562717014,150.0,159,Starttimelines
fixation,59542.579000115395,0.4959023281931877,0.23591645285487176,2.6618301391601564,2.5679611206054687,166.0,160,Starttimelines
fixation,59742.581000089645,0.5953476689755917,0.23067077063024044,2.6848831176757812,2.5624542236328125,141.0,161,Starttimelines
fixation,60109.25300002098,0.6462758268628802,0.23316078686288425,2.6677518572126115,2.556380135672433,234.0,162,Starttimelines
fixation,60375.924000024796,0.7411770064097184,0.23562487730613121,2.6567300649789662,2.5336338923527646,225.0,163,Starttimelines
fixation,60809.263000011444,0.19333919286727905,0.2717211939394474,2.597059631347656,2.5543281555175783,334.0,164,Starttimelines
fixation,61159.270000100136,0.2539608314633369,0.2589806646108627,2.5985977172851564,2.518426513671875,167.0,165,Starttimelines
fixation,61359.27500009537,0.1737506261302365,0.25915488931867814,2.525467766655816,2.4905098809136286,300.0,166,Starttimelines
fixation,61675.94500005245,0.20952672262986502,0.25823517764608067,2.597209930419922,2.5488204956054688,200.0,167,Starttimelines
fixation,61892.61500000954,0.2505281778673331,0.26257915919025737,2.6242523193359375,2.5599594116210938,200.0,168,Starttimelines
fixation,62125.953000068665,0.32624391093850136,0.2745253577828407,2.6460502624511717,2.566689300537109,333.0,169,Starttimelines
fixation,62492.62600004673,0.4092862606048584,0.26764383912086487,2.6182120186941966,2.5336172921316966,124.0,170,Starttimelines
fixation,62859.294000029564,0.47803855190674466,0.276697501540184,2.6063385009765625,2.5228246053059897,92.0,171,Starttimelines
fixation,62992.63500010967,0.5189355053007603,0.26770894322544336,2.6595935821533203,2.566547393798828,266.0,172,Starttimelines
fixation,63309.30700004101,0.6258172957520736,0.2711010269428554,2.551340203536184,2.479548404091283,317.0,173,Starttimelines
fixation,63642.643000006676,0.6698756630604084,0.26778678309458953,2.5418055607722354,2.4912038949819713,216.0,174,Starttimelines
fixation,63875.98000001907,0.7196240685880184,0.2664437089115381,2.53607177734375,2.482135772705078,133.0,175,Starttimelines
fixation,64042.64900004864,0.7626064643263817,0.273420849442482,2.5395042419433596,2.464921569824219,341.0,176,Starttimelines
fixation,64559.3220000267,0.18120635186250394,0.31542935967445374,2.594403780423678,2.561994112454928,209.0,177,Starttimelines
fixation,64792.65800011158,0.22234917296604675,0.29889879849824036,2.6194624467329546,2.5378251509232954,183.0,178,Starttimelines
fixation,64992.66200006008,0.2726086271660669,0.29882108526570456,2.5363660539899553,2.465195792061942,233.0,179,Starttimelines
fixation,65259.332000017166,0.18120222259312868,0.3466359144076705,2.5519962310791016,2.49143123626709,267.0,180,Starttimelines
fixation,65559.33400011063,0.22277513767282167,0.3473929452399413,2.5314979553222656,2.4568748474121094,200.0,181,Starttimelines
fixation,65776.00700008869,0.26463388854807074,0.36343391781503503,2.536995627663352,2.472414883700284,184.0,182,Starttimelines
fixation,65976.00600004196,0.3187279336982303,0.358207826813062,2.5549519856770835,2.5026380750868054,150.0,183,Starttimelines
fixation,66159.34000003338,0.3591820379862419,0.36303556653169483,2.5504537729116588,2.5072549673227162,216.0,184,Starttimelines
fixation,66409.34400010109,0.40730840265750884,0.36295105516910553,2.5547821044921877,2.495262451171875,416.0,185,Starttimelines
fixation,66859.35300004482,0.4960105290467089,0.3563505919142203,2.5817940451882104,2.491912841796875,366.0,186,Starttimelines
fixation,67242.68800008297,0.5420514941215515,0.3599387725194295,2.549443562825521,2.478288777669271,250.0,187,Starttimelines
fixation,67509.3560000658,0.5951217681169509,0.35105654448270796,2.5519729614257813,2.4697723388671875,166.0,188,Starttimelines
fixation,67709.35800004005,0.643396261063489,0.3480283252217553,2.534647161310369,2.4551960338245737,183.0,189,Starttimelines
fixation,67909.36300003529,0.6937908427789807,0.35288451239466667,2.5199546813964844,2.448427677154541,533.0,190,Starttimelines
fixation,68476.03300011158,0.7510683292692358,0.3554322909225117,2.5230477072975854,2.4297221790660513,184.0,191,Starttimelines
fixation,68676.03800010681,0.7940602050377772,0.35256920525660884,2.527685312124399,2.44537353515625,217.0,192,Starttimelines
fixation,68992.70900011063,0.22663818765431643,0.39631532691419125,2.531007766723633,2.565279006958008,133.0,193,Starttimelines
fixation,69142.7120000124,0.1698311519893733,0.396457467566837,2.550069635564631,2.5118865966796875,183.0,194,Starttimelines
fixation,69359.38100004196,0.23471673442558807,0.40412540462884033,2.517548994584517,2.454659201882102,183.0,195,Starttimelines
fixation,69576.0530000925,0.2708660983122312,0.3935053027593173,2.462140596829928,2.4339200533353367,217.0,196,Starttimelines
fixation,69826.05700004101,0.3518400387838483,0.46557413414120674,2.47458553314209,2.4548521041870117,267.0,197,Starttimelines
fixation,70126.06200003624,0.21042250565908574,0.4661699848042594,2.4408303719979747,2.442996554904514,450.0,198,Starttimelines
fixation,70609.40100002289,0.28996121436357497,0.46186287701129913,2.488262176513672,2.4572120666503907,333.0,199,Starttimelines
fixation,70976.07400000095,0.34579857100139966,0.4536180487184813,2.5022749467329546,2.478004224372633,558.0,200,Starttimelines
fixation,71742.75600004196,0.373892846206824,0.46389126032590866,2.5558446248372397,2.5378189086914062,92.0,201,Starttimelines
fixation,71859.42300009727,0.357622130215168,0.46617291420698165,2.6105560302734374,2.5821914672851562,166.0,202,Starttimelines
fixation,72059.42300009727,0.4305546005566915,0.4679870257774989,2.5830312093098957,2.5468953450520835,250.0,203,Starttimelines
fixation,72342.76300001144,0.4890243063370387,0.45735982226000893,2.5173136393229165,2.4656439887152777,150.0,204,Starttimelines
fixation,72509.43600010872,0.544630785783132,0.4573725213607152,2.5379562377929688,2.457930246988932,200.0,205,Starttimelines
fixation,72726.10700011253,0.6113699105652896,0.4531082714145834,2.5410003662109375,2.493490045720881,184.0,206,Starttimelines
fixation,72942.77700006962,0.6861180011183023,0.4559090593829751,2.578336715698242,2.508798599243164,267.0,207,Starttimelines
fixation,73242.77900004387,0.7495669741183519,0.45623860228806734,2.615558624267578,2.524446487426758,267.0,208,Starttimelines
fixation,73609.45500004292,0.16180641068653626,0.5136585831642151,2.6419511274857954,2.6519927978515625,183.0,209,Starttimelines
fixation,73809.45500004292,0.23112845592773879,0.4993996001206912,2.6461076002854567,2.6299814077524037,224.0,210,Starttimelines
fixation,74226.12900006771,0.27846311777830124,0.49888756684958935,2.557657241821289,2.5570812225341797,126.0,211,Starttimelines
fixation,74376.13300001621,0.33670695275068285,0.5017086520791054,2.6208831787109377,2.601057434082031,167.0,212,Starttimelines
fixation,74559.47100007534,0.3779632896184921,0.5059748242298762,2.5646209716796875,2.5642496744791665,150.0,213,Starttimelines
fixation,74742.80900001526,0.46677406557968687,0.49303566025836126,2.5075901576450894,2.4997874668666293,233.0,214,Starttimelines
fixation,75009.48200011253,0.3765627585351467,0.5015859015285968,2.5127525329589844,2.557622528076172,333.0,215,Starttimelines
fixation,75376.15300011635,0.30075092548909393,0.49956660944482556,2.5278220798658286,2.5558093527088994,384.0,216,Starttimelines
fixation,75776.16200006008,0.3548250005525701,0.5029004750882878,2.5511761833639706,2.5346518123851105,284.0,217,Starttimelines
fixation,76076.16400003433,0.3922362435947765,0.4979053478349339,2.5454892245205967,2.537911155007102,184.0,218,Starttimelines
fixation,76276.17100000381,0.4621911650666824,0.4987810466151971,2.5513892540564904,2.518010066105769,434.0,219,Starttimelines
fixation,76759.51000010967,0.19815648897834445,0.5506727760252745,2.507157698921535,2.5244731073794155,383.0,220,Starttimelines
fixation,77159.5150001049,0.24145004046814783,0.5586788952350616,2.4643358503069197,2.46942138671875,116.0,221,Starttimelines
fixation,77292.85400009155,0.2904211961560779,0.5671398705906339,2.426335652669271,2.453060574001736,150.0,222,Starttimelines
fixation,77476.1930000782,0.3536914148264461,0.5647021548615562,2.446544223361545,2.48183356391059,300.0,223,Starttimelines
fixation,77792.86400008202,0.3984766572713852,0.5721401631832123,2.4789352416992188,2.488665771484375,167.0,224,Starttimelines
fixation,77976.20100009441,0.45319604575634004,0.5694916337728501,2.46544189453125,2.4538543701171873,167.0,225,Starttimelines
fixation,78176.20300006866,0.496990105509758,0.5619012773036957,2.4486480712890626,2.4334503173828126,167.0,226,Starttimelines
fixation,78376.20900011063,0.5582770572768317,0.5574005477958255,2.442930433485243,2.4246927897135415,150.0,227,Starttimelines
fixation,78542.87700009346,0.6114101409912109,0.5584978352893483,2.434321316805753,2.412546331232244,367.0,228,Starttimelines
fixation,78926.22200000286,0.6412186963217599,0.5584395229816437,2.429703848702567,2.4058140345982144,234.0,229,Starttimelines
fixation,79176.22400009632,0.69162800659736,0.5550490965445837,2.449975331624349,2.427323659261068,200.0,230,Starttimelines
