;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
3816;3819;430.0833854675293;485.33122444152826;200.0;2.5740280151367183;2.958506266276041;The;63.0;20.668775558471737
3817;3820;501.2050421578543;478.3990218298776;234.0;2.5310472760881697;2.9182586669921875;presence;64.0;31.600978170122403
3818;3821;567.8700073242187;472.9307121276855;167.0;2.52705078125;2.8966552734375;of;65.0;33.069287872314476
3819;3822;652.7248352050781;457.6368576049805;175.0;2.500701904296875;2.8853271484375;items;67.0;48.36314239501951
3820;3823;722.7899017333984;457.8530316352845;192.0;2.5352935791015625;2.912785847981771;indicates;68.0;48.14696836471552
3821;3824;799.7461656842913;456.21056270599365;234.0;2.558718000139509;2.9043164934430803;that;69.0;49.78943729400635
3822;3825;885.5831695556642;445.0705933570862;500.0;2.5593607584635416;2.889473470052083;room;71.0;64.92940664291382
3823;3826;1009.5403485979352;446.38023294721336;234.0;2.6537649972098216;2.9702279227120534;designed;73.0;59.61976705278664
3824;3827;1107.1776962280273;447.88003993034357;200.0;2.7282740275065103;3.1058502197265625;accommodate;75.0;58.11996006965643
3825;3828;1197.051601409912;450.8217151165009;400.0;2.784222920735677;3.130126953125;accommodate;75.0;55.17828488349909
3826;3829;431.2449493408203;601.6314296722412;100.0;;3.073033650716146;relaxation;77.0;0.0
3827;3830;525.5316848754883;579.4434070587158;200.0;;3.146275838216146;dining;79.0;8.55659294128418
3828;3831;625.7765167236328;568.1995113372802;166.0;;3.1201934814453125;activities,;80.0;19.800488662719772
3829;3832;755.2378540039062;553.6009240150452;200.0;2.6571756998697915;2.985590616861979;it;82.0;34.40751800316405
3830;3833;699.1568298339843;556.6271329879761;167.0;2.648910522460937;2.95513916015625;making;81.0;31.372867012023903
3831;3834;855.5081961495534;534.011422429766;233.0;2.647395542689732;2.966334751674107;versatile;84.0;53.98857757023404
3832;3835;740.5250816345214;549.3318858146667;200.0;2.6424484252929683;2.9596481323242188;indicates;68.0;27.331885814666748
3833;3836;689.8390411376954;554.5083183288574;167.0;2.6370269775390627;2.976953125;items;67.0;32.56029534381502
3834;3837;826.5999664306642;532.1095521926879;167.0;2.6438079833984376;2.9799468994140623;that;69.0;10.438528199763704
3835;3838;940.650520324707;545.8214213848114;400.0;2.662328084309896;3.006103515625;designed;73.0;20.530603461920727
3836;3839;1060.7638549804688;542.0135107040405;200.0;2.657211303710937;2.9944839477539062;to;74.0;20.203452800296454
3837;3840;723.8383483886718;334.117715549469;167.0;2.70704345703125;2.969940185546875;positioned;30.0;7.882284450531017
3838;3841;551.0509414672852;270.8501049041748;166.0;2.7325714111328123;3.0205322265625;variety;7.0;0.0
