;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
628;629;1050.9291763305664;290.0830035209656;200.0;2.5389607747395835;2.8398615519205728;that;34.0;51.916996479034424
629;630;1129.9757579456675;282.20304757898504;367.0;2.5262187610973013;2.822837136008523;helps;35.0;59.796952421014964
630;631;1234.3878993988037;278.4634487628937;267.0;2.531068801879883;2.802030563354492;connect;37.0;64.53655123710632
631;632;1289.7840118408203;283.1841773986816;100.0;2.5491485595703125;2.791015625;connect;37.0;60.320174683188924
632;633;380.16721630096436;382.67197465896606;133.0;2.5590476989746094;2.7573776245117188;people;19.0;20.671974658966064
633;634;294.3671398162841;412.6350088119506;200.0;2.5792643229166665;2.8013153076171875;with;38.0;12.364991188049373
634;635;363.44951248168934;417.9828580856323;166.0;2.5696258544921875;2.849273681640625;their;39.0;7.0171419143676985
635;636;328.96565628051746;420.3171558380127;100.0;2.5677897135416665;2.8722330729166665;their;39.0;4.682844161987305
636;637;517.6568115234375;397.77423706054685;167.0;2.53848876953125;2.82510986328125;and;42.0;27.225762939453148
637;638;446.29661407470707;403.1149482250213;333.0;2.5470123291015625;2.8260177612304687;selves;41.0;21.885051774978706
638;639;541.755217812278;399.1955050121654;366.0;2.5378667658025567;2.8381417014382104;achieve;43.0;25.804494987834573
639;640;664.9953832626343;390.4394111037254;266.0;2.560005187988281;2.874689102172852;state;45.0;34.56058889627462
640;641;790.4735870361328;374.57081937789917;200.0;2.5691401163736978;2.921712239583333;mindfulness.;47.0;50.42918062210083
641;642;922.0749409993489;369.5041694641113;300.0;2.5954962836371527;2.9458753797743054;practice;49.0;55.49583053588867
642;643;1055.111484527588;370.96469664573664;400.0;2.662067413330078;3.0204989115397134;lead;51.0;54.03530335426336
643;644;1122.7319844563801;369.6076297760009;300.0;2.736546834309896;3.0630306667751737;personal;53.0;55.39237022399908
644;645;1222.2045593261719;375.22977805137634;208.0;2.7790298461914062;3.0912043253580728;growth,;54.0;49.77022194862366
645;646;262.4260875156947;515.0648546218872;233.0;2.817720685686384;3.088710239955357;relaxation,;55.0;0.0
646;647;391.47743682861324;497.82845935821535;167.0;2.8001800537109376;3.0989349365234373;and;56.0;8.171540641784645
647;648;349.68899002075193;507.48724422454836;167.0;2.76810302734375;3.0733795166015625;relaxation,;55.0;0.6889900207519304
648;649;447.90667724609375;486.5138940811158;200.0;2.6977361043294272;3.0182291666666665;stress;57.0;20.48610591888422
649;650;505.4769058227539;481.4954595565796;100.0;2.676111857096354;2.9835968017578125;reduction.;58.0;24.50454044342041
650;651;395.6522102355957;497.0577778816223;200.0;2.6557286580403647;3.0139668782552085;and;56.0;9.659294799279765
651;652;588.4149529593332;471.69807774680004;234.0;2.6148572649274557;2.973301478794643;The;59.0;34.30192225319996
652;653;718.4700164794921;463.5897857666016;167.0;2.593988037109375;2.926995849609375;also;61.0;42.482081548950845
653;654;674.2906532287598;458.61743974685663;200.0;2.5642725626627603;2.902303059895833;state;45.0;18.617439746856633
654;655;772.8360717773438;450.33690605163576;167.0;2.546063232421875;2.8913909912109377;mindfulness.;47.0;10.336906051635765
655;656;871.45068359375;450.13784837722784;200.0;2.5376485188802085;2.895983378092448;This;48.0;10.13784837722784
656;657;957.8136749267578;453.71587657928467;233.0;2.557124546595982;2.904292515345982;practice;49.0;9.715876579284668
657;658;1020.5710510253907;448.099245929718;167.0;2.5722991943359377;2.90433349609375;lead;51.0;8.099245929717995
658;659;1095.6150970458984;451.6446508680071;234.0;2.5719146728515625;2.896966116768973;personal;53.0;7.644650868007091
659;660;1165.916358947754;448.58042907714844;200.0;2.5896708170572915;2.8880030314127603;personal;53.0;4.5804290771484375
660;661;1229.3420043945312;446.2950239181519;500.0;2.599861653645833;2.851454671223958;growth,;54.0;2.2950239181519123
661;662;1307.3421478271484;444.35982513427734;100.0;2.6136372884114585;2.862696329752604;growth,;54.0;57.34327677729798
662;663;327.53505277633656;549.0762541294098;267.0;2.606740951538086;2.846456527709961;relaxation,;55.0;25.07625412940979
663;664;424.5142037527901;550.1228407451084;234.0;2.606168474469866;2.9191436767578125;stress;57.0;28.12284074510842
664;665;575.2638898577009;540.4651520592826;233.0;2.5644313267299106;2.911126273018973;The;59.0;18.46515205928256
665;666;677.1358585357666;536.5190763473511;400.0;2.557325998942057;2.8766886393229165;image;60.0;12.711075652511626
666;667;805.9530773162842;526.0255097150803;267.0;2.540264129638672;2.8848819732666016;suggests;62.0;0.02550971508026123
667;668;894.3913726806641;530.619336605072;200.0;2.5781326293945312;2.906089782714844;Om;65.0;9.344257843263538
668;669;977.3108367919922;531.548020362854;100.0;2.573552449544271;2.921361287434896;chanting;66.0;5.548020362854004
669;670;1065.2344861711774;529.1803305489676;233.0;2.5774339948381697;2.8990260532924106;being;68.0;3.1803305489676177
670;671;1205.319446018764;540.7938002177647;467.0;2.585193089076451;2.874088832310268;a;71.0;14.26037156730751
671;672;712.4249633789063;404.86120662689206;167.0;2.584552001953125;2.8129150390625;of;46.0;20.18914359639756
672;673;667.111109161377;246.54823937416074;333.0;2.657826232910156;2.9129913330078123;image;8.0;14.451760625839256
