;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
4840;4843;568.5465611049107;287.89079332351685;233.0;2.619386945452009;3.031121390206473;significant;23.0;14.109206676483154
4841;4844;658.4253759384155;290.0865520834922;267.0;2.6189842224121094;3.025333404541016;impact;24.0;11.913447916507778
4842;4845;754.7322627476283;274.4598876408168;233.0;2.601344517299107;2.996800013950893;time.;26.0;27.540112359183183
4843;4846;867.0740661621094;260.88021898269653;200.0;2.586776733398437;2.9575347900390625;image,;29.0;41.11978101730347
4844;4847;835.9866485595703;266.8720893859863;166.0;2.572335815429688;2.9474700927734374;it;10.0;31.888194727361462
4845;4848;980.9427185058594;261.54097151756287;200.0;2.5716476440429688;2.9388656616210938;emphasizes;11.0;25.992486592811684
4846;4849;1051.5418167114258;250.2364153861999;133.0;2.562171936035156;2.923568725585937;importance;13.0;11.236415386199894
4847;4850;1140.539559500558;243.2523955617632;233.0;2.5924464634486606;2.9195687430245534;of;14.0;8.252395561763194
4848;4851;1234.0299224853516;229.55128083229062;166.0;2.593896484375;2.9518829345703126;actions;16.0;0.0
4849;4852;1280.6356842041014;229.82624630928035;166.0;2.598846435546875;2.937908935546875;actions;16.0;4.635684204101381
4850;4853;317.50128479003905;370.7836329460144;167.0;2.6599273681640625;2.933441162109375;the;38.0;12.216367053985607
4851;4854;277.81388854980463;394.6249666213989;200.0;2.667805989583333;2.981969197591146;on;37.0;0.0
4852;4855;431.9252573649088;383.94558334350586;300.0;2.638056437174479;2.9974297417534723;suggesting;40.0;0.0
4853;4856;517.1230414254325;371.4597640718732;233.0;2.6404244559151784;3.0340467180524557;suggesting;40.0;11.733897484251786
4854;4857;629.935473124186;353.9232444763183;300.0;2.61627197265625;3.017389933268229;the;43.0;29.076755523681697
4855;4858;585.9993438720703;359.2833738327026;100.0;2.6274210611979165;3.0093790690104165;even;42.0;27.71662616729742
4856;4859;546.0096450805663;376.7202979087829;167.0;2.628131103515625;3.0202667236328127;that;41.0;6.279702091217075
4857;4860;662.6228427886963;344.72180271148676;133.0;2.5932540893554688;2.983440399169922;smallest;44.0;38.27819728851324
4858;4861;761.5855836868285;340.0634558200836;267.0;2.574504852294922;2.9758453369140625;of;45.0;42.93654417991638
4859;4862;849.7885162353515;343.3787086486816;167.0;2.5828155517578124;2.946627807617188;individuals;46.0;39.621291351318405
4860;4863;926.4497299194336;332.1601145267486;200.0;2.557342529296875;2.941370646158854;contribute;48.0;50.8398854732514
4861;4864;1052.79541015625;328.954256772995;200.0;2.583849589029948;2.9612147013346357;something;50.0;54.045743227005005
4862;4865;1133.1774444580078;328.2144927978515;108.0;2.5873514811197915;2.970097859700521;something;50.0;54.785507202148494
4863;4866;1287.2201042175293;326.5770095586776;134.0;2.6260223388671875;2.9287567138671875;This;52.0;61.0141548348781
4864;4867;356.3253307342528;435.84589183330536;133.0;2.60968017578125;2.9002342224121094;be;55.0;30.15410816669464
4865;4868;314.67445220947263;456.42266664505007;167.0;2.56527099609375;2.89246826171875;can;54.0;13.577333354949928
4866;4869;403.80389328002934;436.834982585907;167.0;2.5375030517578123;2.884982299804688;applied;56.0;29.165017414092972
4867;4870;477.89663187662757;440.40945339202875;300.0;2.5347798665364585;2.9048563639322915;various;58.0;25.59075537501147
4868;4871;571.6508598327637;428.7364790439605;200.0;2.5425567626953125;2.920013427734375;aspects;59.0;37.263520956039486
4869;4872;644.1504180908203;417.45961618423456;167.0;2.55118408203125;2.9015411376953124;of;60.0;48.54038381576544
4870;4873;720.4517532348632;406.0030448913574;167.0;2.560162353515625;2.884103393554688;such;62.0;59.996955108642624
4871;4874;831.24704851423;412.173918383462;233.0;2.5655953543526784;2.910426548549107;personal;64.0;53.82608161653798
4872;4875;926.4017601013184;404.07078838348383;133.0;2.549121856689453;2.9297637939453125;growth,;65.0;61.92921161651617
4873;4876;1012.0340042114258;392.77596330642695;200.0;2.5807927449544272;2.923912048339844;relationships,;66.0;73.22403669357305
4874;4877;1134.6595870971678;400.5479724884033;334.0;2.59244384765625;2.916667175292969;even;68.0;69.45202751159673
4875;4878;1233.276626586914;405.40860557556147;100.0;2.6344146728515625;2.940887451171875;community;69.0;60.59139442443853
4876;4879;313.41504764556873;538.974965929985;266.0;2.611928939819336;2.938142776489258;development.;70.0;8.025034070014954
4877;4880;446.8474451700846;528.1061067581177;300.0;2.5775010850694446;2.9691602918836804;serves;72.0;22.893893241882324
4878;4881;561.9907064437865;510.9108123779297;267.0;2.557947158813477;2.9639148712158203;reminder;75.0;36.08918762207031
4879;4882;698.6370849609374;485.5356860160827;200.0;2.5313135782877603;2.898424784342448;even;77.0;65.4643139839173
4880;4883;861.2164175851003;487.79465348379955;234.0;2.538393293108259;2.8932669503348216;actions;80.0;59.20534651620045
4881;4884;1198.8760223388672;517.2063131332397;100.0;2.5842997233072915;2.973047892252604;a;85.0;28.82891315071533
4882;4885;1268.5462493896484;504.6784830093383;100.0;2.6144510904947915;2.986536661783854;lasting;86.0;42.98902976622797
4883;4886;570.8794984817504;610.6166968345642;267.0;2.5785064697265625;2.931894302368164;contribute;89.0;18.38330316543579
4884;4887;445.86266899108887;612.7665946483612;134.0;2.590923309326172;3.007118225097656;impact;87.0;16.233405351638794
