;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
1869;1870;1007.5647811889648;388.8547818660736;200.0;2.5952555338541665;2.5195541381835938;a;48.0;1.4352188110351562
1870;1871;1055.364728655134;392.381643635886;234.0;2.6363677978515625;2.5987025669642856;reminder;49.0;0.0
1871;1872;1101.8128814697266;397.1073102951049;100.0;2.63446044921875;2.573933919270833;reminder;49.0;0.0
1872;1873;1179.3416748046875;373.8646130561828;134.0;2.586658477783203;2.5850868225097656;find;51.0;9.430733561297018
1873;1874;301.00917434692377;490.0152733325958;133.0;2.6634559631347656;2.589679718017578;between;53.0;9.015273332595825
1874;1875;252.49300003051746;512.5099539756775;134.0;2.744537353515625;2.64431381225586;between;53.0;31.8306495107189
1875;1876;356.5399589538573;489.1832559585571;167.0;2.769805908203125;2.7441741943359377;the;54.0;8.183255958557083
1876;1877;440.34085300990506;475.81751673562184;234.0;2.769162859235491;2.8243844168526784;passage;55.0;0.0
1877;1878;594.3120981852212;458.1477041244507;300.0;2.779488457573785;2.748842027452257;the;59.0;7.852295875549316
1878;1879;701.5663871765137;456.28311538696295;400.0;2.7404823303222656;2.68520736694336;of;61.0;9.716884613037053
1879;1880;816.694368634905;446.86847100939065;233.0;2.676398141043527;2.587134225027902;rose;64.0;23.131528990609354
1880;1881;784.4498252868652;450.4448862075805;200.0;2.653106689453125;2.62152099609375;The;63.0;15.55511379241949
1881;1882;678.0829696655273;448.56205885750904;233.0;2.6348048618861606;2.5778285435267856;beauty;60.0;17.437941142490956
1882;1883;757.1857543945312;441.2338096618653;166.0;2.6341156005859374;2.5809478759765625;The;63.0;24.925572454662266
1883;1884;816.6860687255859;445.5614015579224;166.0;2.6724761962890624;2.66865234375;rose;64.0;24.43859844207759
1884;1885;978.8198343912761;449.9119462966919;300.0;2.68575202094184;2.627799140082465;love;66.0;16.088053703308105
1885;1886;1103.5830917358398;448.7203330993652;200.0;2.606269836425781;2.622535705566406;appreciation,;68.0;17.279666900634822
1886;1887;1189.4678649902344;439.87262248992914;100.0;2.564905802408854;2.5624287923177085;while;69.0;26.127377510070858
1887;1888;496.2812042236328;523.4453802108765;100.0;2.496424357096354;2.54656982421875;importance;74.0;23.554619789123535
1888;1889;411.20989772251664;546.1895538057599;233.0;2.521765572684152;2.6060289655412947;the;73.0;1.965016335201642
1889;1890;586.8699951171874;516.3580183982849;200.0;2.5911636352539062;2.6379903157552085;time;76.0;30.66281049602313
1890;1891;663.3600769042969;517.1650757789612;200.0;2.6126505533854165;2.6120020548502603;and;77.0;29.83492422103882
1891;1892;728.6236228942871;510.41170692443853;200.0;2.5911280314127603;2.5867156982421875;value;79.0;36.58829307556147
1892;1893;837.8436527252197;513.1193346977234;267.0;2.584869384765625;2.598094940185547;lives.;82.0;33.88066530227661
1893;1894;1022.593084716797;510.52259674072263;167.0;2.633935546875;2.6269775390625;combination;84.0;36.47740325927737
1894;1895;952.4814605712891;508.451799937657;234.0;2.6466173444475447;2.616457257952009;symbolizes;65.0;23.451799937656972
1895;1896;340.75619173049915;329.33936190605164;259.0;2.848268508911133;2.790952682495117;encourages;17.0;8.339361906051636
1896;1897;444.9186973571776;321.40044057369226;134.0;2.576744079589844;2.587635040283203;people;18.0;0.40044057369226493
1897;1898;559.7854800224303;308.05131885409355;533.0;2.36138916015625;2.39912223815918;appreciate;20.0;0.0
1898;1899;924.7273930140904;289.7275688307626;233.0;2.471461704799107;2.4894801548549106;incorporate;26.0;12.272431169237393
1899;1900;1029.8312377929688;284.31233167648315;300.0;2.6447075737847223;2.6201663547092013;into;28.0;17.726240882356468
