;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
1938;1939;246.44705390930164;523.5962018966675;200.0;3.1062901814778647;3.225303649902344;the;77.0;24.917677509991638
1939;1940;289.99686322893405;515.9728157860892;233.0;3.0964137486049106;3.225012642996652;bowl;78.0;31.17218296349622
1940;1941;376.3486604690551;508.4926689863205;267.0;3.073814392089844;3.194734573364258;approximately;79.0;38.507331013679504
1941;1942;463.38730839320584;498.6786518096924;234.0;3.055452619280134;3.1980983189174106;approximately;79.0;48.32134819030762
1942;1943;528.8981094360352;496.08603041512623;233.0;3.0166429792131697;3.1377410888671875;to;81.0;51.91396958487377
1943;1944;608.0231838226317;495.8535840511322;266.0;3.033235549926758;3.1626644134521484;inches;83.0;51.1464159488678
1944;1945;708.0900787353515;491.8342397689819;333.0;3.0925262451171878;3.222819519042969;diameter.;85.0;55.16576023101811
1945;1946;752.9668979644775;488.34920954704285;134.0;3.125415802001953;3.2598838806152344;However,;86.0;58.72916591196048
1946;1947;792.4154434204102;490.6015763282776;133.0;3.101844787597656;3.226142883300781;However,;86.0;56.39842367172241
1947;1948;871.0940704345703;493.18918704986567;200.0;3.1152242024739585;3.2224655151367188;this;87.0;53.810812950134334
1948;1949;957.9488754272461;494.9035863876343;200.0;3.1019744873046875;3.2275594075520835;rough;90.0;52.09641361236572
1949;1950;1025.3395660400392;495.6918365478516;167.0;3.1324920654296875;3.2321014404296875;estimate,;91.0;51.30816345214839
1950;1951;1092.406394958496;497.6761107444764;200.0;3.1155293782552085;3.2224909464518228;and;92.0;49.323889255523625
1951;1952;1157.219473702567;495.6136722564697;233.0;3.115960257393973;3.2213875906808034;the;93.0;51.38632774353027
1952;1953;1232.8792419433594;497.62140655517584;100.0;3.093831380208333;3.215642293294271;size;95.0;49.477112096779855
1953;1954;697.520310974121;558.6397785186767;334.0;3.0600814819335938;3.2365081787109373;diameter.;85.0;0.0
1954;1955;780.8528431483677;561.7498416219439;467.0;3.0836399623325894;3.240563528878348;However,;86.0;0.0
1955;1956;937.4148216247559;342.70554488897324;267.0;3.230724334716797;3.313304901123047;dimensions;31.0;25.705544888973236
