classified_movement,recording_timestamp,x,y,pupil_l,pupil_r,duration,ID,USER
fixation,7966.966999977827,0.1734317714969317,0.36244981984297436,2.8886515299479165,2.97076416015625,100.0,33,Starttimelines
fixation,8100.303000003099,0.2692160797970636,0.35173581540584564,3.009153093610491,3.037501743861607,233.0,34,Starttimelines
fixation,8366.977999985218,0.33430197834968567,0.3538065627217293,3.0227432250976562,3.0380706787109375,74.0,35,Starttimelines
fixation,8733.643999993801,0.3298497162759304,0.3644641190767288,2.9877395629882812,3.0538902282714844,126.0,36,Starttimelines
fixation,8900.31099998951,0.38131965909685406,0.35622001758643557,2.9731009347098216,3.0206451416015625,233.0,37,Starttimelines
fixation,9166.975999981165,0.4584484909261976,0.3431837431022099,2.8193272181919644,2.8388497488839284,233.0,38,Starttimelines
fixation,9433.641999989748,0.5208285301923752,0.34249022354682285,2.7722752888997397,2.8366216023763022,200.0,39,Starttimelines
fixation,9666.97499999404,0.6000134497880936,0.3401101678609848,2.8172531127929688,2.8785324096679688,66.0,40,Starttimelines
fixation,9800.306999981403,0.20298202708363533,0.40736987069249153,2.8105621337890625,2.9965133666992188,133.0,41,Starttimelines
fixation,9966.972000002861,0.17558673918247222,0.4149152904748917,2.8302032470703127,2.9579315185546875,166.0,42,Starttimelines
fixation,10166.970999985933,0.21802053786814213,0.4071165472269058,2.7820816040039062,2.863117218017578,133.0,43,Starttimelines
fixation,10333.637999981642,0.1756103549684797,0.34329559973308016,2.786348615373884,2.848539079938616,234.0,44,Starttimelines
fixation,10600.311999976635,0.24611038466294607,0.32882362604141235,2.840972900390625,2.8878021240234375,100.0,45,Starttimelines
fixation,10733.648000001907,0.3545987804730733,0.3279909963409106,2.8819503784179688,2.8943634033203125,200.0,46,Starttimelines
fixation,10966.989999979734,0.42666517198085785,0.3123155321393694,2.9225289481026784,2.930701119559152,233.0,47,Starttimelines
fixation,11233.662999987602,0.4878927444418271,0.30914031714200974,2.933314005533854,2.9276580810546875,201.0,48,Starttimelines
fixation,11467.000999987125,0.5535992629387799,0.31021193371099587,2.952248965992647,2.9777275534237133,567.0,49,Starttimelines
fixation,12067.016999989748,0.6177512109279633,0.3181065668662389,3.125024583604601,3.126708984375,600.0,50,Starttimelines
fixation,12700.361999988556,0.6734340260195177,0.2959983030030894,3.075914604719295,3.0655485641124636,1434.0,51,Starttimelines
fixation,14167.0719999969,0.7498093396425247,0.27961727902293204,3.0224075317382812,3.03936767578125,333.0,52,Starttimelines
fixation,14600.413999974728,0.2127429867784182,0.36209159592787427,2.936670939127604,3.0030517578125,100.0,53,Starttimelines
fixation,14733.747999995947,0.17547310888767242,0.37144402265548704,2.9463287353515626,3.070318603515625,166.0,54,Starttimelines
fixation,14967.095999985933,0.27448076009750366,0.36844679340720177,3.0229530334472656,3.0976943969726562,133.0,55,Starttimelines
fixation,15133.76399999857,0.31165663046496256,0.35772680384772165,2.955481392996652,3.000789097377232,233.0,56,Starttimelines
fixation,15433.773999989033,0.39137648046016693,0.3451412000826427,2.947354997907366,2.9822583879743303,233.0,57,Starttimelines
fixation,15700.43599998951,0.44546713183323544,0.33180199315150577,2.970057169596354,3.0074259440104165,200.0,58,Starttimelines
fixation,15967.11100000143,0.18835924714803695,0.42099822461605074,2.903118896484375,2.944781494140625,167.0,59,Starttimelines
fixation,16167.114999979734,0.22371693328022957,0.4025050215423107,2.855419158935547,2.8560638427734375,133.0,60,Starttimelines
fixation,16333.787999987602,0.2715045064687729,0.4014156088232994,2.864262898763021,2.8083699544270835,200.0,61,Starttimelines
fixation,16567.127000004053,0.33429119487603504,0.397169624765714,2.8197250366210938,2.79412841796875,200.0,62,Starttimelines
fixation,16800.4659999907,0.3905618836482366,0.38632696866989136,2.7948277791341147,2.8059895833333335,200.0,63,Starttimelines
fixation,17033.803999990225,0.4591273069381714,0.37513251933786607,2.8302815755208335,2.8173014322916665,300.0,64,Starttimelines
fixation,17367.145999997854,0.5417058944702149,0.37177456319332125,2.84779052734375,2.841897583007812,167.0,65,Starttimelines
fixation,17567.149999976158,0.5885935624440511,0.36877860873937607,2.841242472330729,2.8623809814453125,200.0,66,Starttimelines
fixation,17800.48899999261,0.6626467491899218,0.3645479381084442,2.824029105050223,2.840081351143973,234.0,67,Starttimelines
fixation,18067.163999974728,0.7373646961318122,0.3568061921331618,2.766057332356771,2.7977701822916665,300.0,68,Starttimelines
fixation,18400.505999982357,0.7958184878031412,0.3279091815153758,2.728851318359375,2.7137349446614585,100.0,69,Starttimelines
fixation,18567.17499998212,0.18849646300077438,0.4692465609737805,2.7983572823660716,2.8683602469308034,467.0,70,Starttimelines
fixation,19067.185000002384,0.24749989621341228,0.47323134789864224,2.8731765747070312,2.918773651123047,400.0,71,Starttimelines
fixation,19533.868000000715,0.31649444358689444,0.461954978959901,2.865820748465402,2.8477783203125,233.0,72,Starttimelines
fixation,19800.54199999571,0.3804130367934704,0.4478713423013687,2.8812217712402344,2.8768882751464844,134.0,73,Starttimelines
fixation,20033.88299998641,0.1974069575468699,0.5990059872468313,3.03692626953125,3.082636515299479,208.0,74,Starttimelines
fixation,20667.22999998927,0.18140035548380443,0.7380744218826294,3.0524074009486606,3.1180332728794644,233.0,75,Starttimelines
fixation,20933.905999988317,0.26365884840488435,0.702900642156601,3.05206298828125,3.03240966796875,166.0,76,Starttimelines
fixation,21133.908999979496,0.2087493296712637,0.7214957699179649,2.9390296936035156,2.9896011352539062,133.0,77,Starttimelines
fixation,21333.91599997878,0.18264134228229523,0.4460199475288391,2.9068832397460938,2.927509307861328,133.0,78,Starttimelines
fixation,21500.58599999547,0.18584764152765273,0.3059551015496254,2.838154602050781,2.9211502075195312,334.0,79,Starttimelines
fixation,21867.261999994516,0.2479541040956974,0.29211491346359253,2.8104476928710938,2.8345184326171875,75.0,80,Starttimelines
fixation,22367.273999989033,0.2753446747859319,0.344058262805144,2.903325398763021,2.9356562296549478,200.0,81,Starttimelines
fixation,22633.94999998808,0.3247782289981842,0.3333154196540515,2.858795166015625,2.8606160481770835,200.0,82,Starttimelines
fixation,22867.287000000477,0.41231248900294304,0.30876644514501095,2.789928436279297,2.801546096801758,267.0,83,Starttimelines
fixation,23167.29699999094,0.47699009999632835,0.3097670115530491,2.823902130126953,2.8218650817871094,267.0,84,Starttimelines
fixation,23467.3030000031,0.5664784823145185,0.3025517037936619,2.8628714425223216,2.909369332449777,233.0,85,Starttimelines
fixation,23733.977999985218,0.6367404886654445,0.3028636894055775,2.9023590087890625,2.9022369384765625,233.0,86,Starttimelines
fixation,24000.655000001192,0.7093432784080506,0.28630315363407133,2.8473907470703126,2.8629150390625,167.0,87,Starttimelines
fixation,24200.66699999571,0.7477955718835195,0.28021997461716336,2.7792689005533853,2.8003107706705728,201.0,88,Starttimelines
fixation,24467.345999985933,0.20015130192041397,0.37569115683436394,2.7445945739746094,2.829448699951172,134.0,89,Starttimelines
fixation,24634.0189999938,0.17867787554860115,0.3714609108865261,2.796905517578125,2.900745391845703,133.0,90,Starttimelines
fixation,24834.025999993086,0.306975276933776,0.35937944054603577,2.9480421278211804,2.946907891167535,300.0,91,Starttimelines
fixation,25167.377000004053,0.38609069160052706,0.35108558194977896,2.9368177141462053,2.9538094656808034,234.0,92,Starttimelines
fixation,25434.053999990225,0.4711267451445262,0.34061774363120395,2.9162165323893228,2.9191970825195312,200.0,93,Starttimelines
fixation,25667.398999989033,0.5441698531309763,0.33003611117601395,2.871373494466146,2.937591552734375,200.0,94,Starttimelines
fixation,25900.743000000715,0.6318348497152328,0.3289301320910454,2.8872413635253906,2.887126922607422,133.0,95,Starttimelines
fixation,26100.750999987125,0.2177067443728447,0.6685110867023468,2.8235107421875,2.8722259521484377,166.0,96,Starttimelines
fixation,26300.76099997759,0.16841571927070617,0.6608788788318634,2.8763336181640624,2.9547760009765627,166.0,97,Starttimelines
fixation,26500.769999980927,0.1998152881860733,0.6452687196433544,2.887126922607422,2.8903579711914062,266.0,98,Starttimelines
fixation,26800.78299999237,0.30234680431229727,0.6034484803676605,2.8167310442243303,2.6632821219308034,233.0,99,Starttimelines
fixation,27067.461999982595,0.36729931086301804,0.5838527083396912,2.7095769246419272,2.5635477701822915,200.0,100,Starttimelines
fixation,27300.806999981403,0.21961044520139694,0.7123201986153921,2.7123896280924478,2.7410202026367188,200.0,101,Starttimelines
fixation,27534.15299999714,0.17712189008792242,0.7194795509179434,2.706329345703125,2.7664998372395835,100.0,102,Starttimelines
fixation,27667.490999996662,0.3609754480421543,0.6040440499782562,2.7359352111816406,2.6390419006347656,134.0,103,Starttimelines
fixation,27867.503999978304,0.18992945445435389,0.6521379011017936,2.75262451171875,2.7563672746930803,234.0,104,Starttimelines
fixation,28134.180999994278,0.24548967076199396,0.6163726959909711,2.843599591936384,2.730863298688616,233.0,105,Starttimelines
fixation,28400.86299997568,0.18591313560803732,0.5603447059790293,2.811793009440104,2.7790425618489585,200.0,106,Starttimelines
fixation,28634.20499998331,0.2166003187497457,0.5497311999400457,2.833684285481771,2.7532475789388022,200.0,107,Starttimelines
fixation,28900.875999987125,0.18649777956306934,0.48057294823229313,2.8246917724609375,2.809030532836914,266.0,108,Starttimelines
fixation,29200.88899999857,0.31245572566986085,0.46204474568367004,2.8298492431640625,2.78668212890625,166.0,109,Starttimelines
fixation,29400.894999980927,0.2813542541116476,0.4637735690921545,2.836671829223633,2.8033924102783203,266.0,110,Starttimelines
fixation,29700.905000001192,0.31550595350563526,0.45765755511820316,2.820911407470703,2.7767295837402344,266.0,111,Starttimelines
fixation,30000.913999974728,0.38182635853687924,0.4471202716231346,2.8206812540690103,2.8192774454752603,200.0,112,Starttimelines
fixation,30234.253999978304,0.4625527188181877,0.44032517075538635,2.817829132080078,2.7993621826171875,133.0,113,Starttimelines
fixation,30400.92499998212,0.436197891831398,0.4420865625143051,2.7796630859375,2.784062703450521,200.0,114,Starttimelines
fixation,30667.59999999404,0.5198795880590167,0.4342335228409086,2.830322265625,2.8487156459263394,234.0,115,Starttimelines
fixation,30934.275999993086,0.5869474198137011,0.43215195408889223,2.8076673235212053,2.826688494001116,233.0,116,Starttimelines
fixation,31234.283999979496,0.7237389609217644,0.4232983961701393,2.8543739318847656,2.8144798278808594,133.0,117,Starttimelines
fixation,31400.95600000024,0.6746081241539547,0.4326871314219066,2.810797555106027,2.8204847063337053,233.0,118,Starttimelines
fixation,31667.627000004053,0.7793172796567281,0.4006066670020421,2.7648417154947915,2.742406209309896,100.0,119,Starttimelines
fixation,31867.634999990463,0.24861594786246619,0.5308905641237894,2.758916219075521,2.7624969482421875,100.0,120,Starttimelines
fixation,32000.975999981165,0.17368397861719131,0.572433590888977,2.8159459431966147,2.8514022827148438,200.0,121,Starttimelines
fixation,32267.648000001907,0.3081497090558211,0.5252631331483523,2.9299532572428384,2.844562530517578,400.0,122,Starttimelines
fixation,32734.328999996185,0.3794817849993706,0.5085040330886841,2.8455403645833335,2.7652155558268228,200.0,123,Starttimelines
fixation,32967.66899999976,0.4326741033130222,0.507896622021993,2.73258293999566,2.692959255642361,300.0,124,Starttimelines
fixation,33301.01199999452,0.512942867146598,0.49586807356940377,2.6746368408203125,2.650887383355035,300.0,125,Starttimelines
fixation,33667.68899998069,0.6070399545133114,0.4954496715217829,2.6842613220214844,2.6998863220214844,266.0,126,Starttimelines
fixation,33967.6969999969,0.6813419312238693,0.500000886619091,2.701528549194336,2.6501522064208984,266.0,127,Starttimelines
fixation,34301.04199999571,0.7643868823846182,0.4988665282726288,2.629297892252604,2.6136372884114585,100.0,128,Starttimelines
fixation,34467.71099999547,0.21872924081981182,0.5833913236856461,2.6394119262695312,2.5916213989257812,133.0,129,Starttimelines
fixation,34634.381999999285,0.1651362714668115,0.5999497870604197,2.6678543090820312,2.6919352213541665,200.0,130,Starttimelines
fixation,34867.72399997711,0.24533457029610872,0.5677070748060942,2.815082550048828,2.749114990234375,266.0,131,Starttimelines
fixation,35167.72999998927,0.2930388957262039,0.5598701775074005,2.85687255859375,2.725653076171875,166.0,132,Starttimelines
fixation,35367.7349999845,0.17595756905419485,0.6493659572941917,2.799922398158482,2.8530360630580356,233.0,133,Starttimelines
fixation,35634.41099998355,0.21197047723191126,0.6388160501207624,2.9135960170200894,2.921667916434152,234.0,134,Starttimelines
fixation,35901.081999987364,0.30855235846146295,0.6133660233539083,2.908534174380095,2.7795788308848506,767.0,135,Starttimelines
fixation,36701.1059999764,0.3717281605516161,0.5893491804599762,2.7914210728236606,2.6349029541015625,233.0,136,Starttimelines
fixation,36967.778999984264,0.43679935336112974,0.5875920712947845,2.73009033203125,2.6513671875,166.0,137,Starttimelines
fixation,37167.78700000048,0.48436490073800087,0.5760049372911453,2.7089710235595703,2.6623077392578125,266.0,138,Starttimelines
fixation,37501.12999999523,0.5781881255762917,0.5758413289274488,2.634037562779018,2.6115570068359375,241.0,139,Starttimelines
fixation,38101.14899998903,0.38269305787980556,0.3801629636436701,2.6396636962890625,2.646390914916992,259.0,140,Starttimelines
fixation,38401.15699997544,0.19587196484208108,0.4350132912397385,2.6792312622070313,2.712422180175781,333.0,141,Starttimelines
fixation,38767.82999998331,0.2743993656975882,0.4231783449649811,2.6872427804129466,2.6181139264787947,233.0,142,Starttimelines
fixation,39067.84199997783,0.36691919394901823,0.40929409648690906,2.6486925397600447,2.6150970458984375,233.0,143,Starttimelines
fixation,39334.51600000262,0.4144524981578191,0.40829704453547794,2.6693394978841147,2.6262334187825522,200.0,144,Starttimelines
fixation,39567.8559999764,0.4595892131328583,0.3944447764328548,2.728395734514509,2.6908961704799106,233.0,145,Starttimelines
fixation,39834.53099998832,0.5235812403261662,0.3837067298591137,2.7309303283691406,2.739999771118164,267.0,146,Starttimelines
fixation,40134.54099997878,0.5904500285784403,0.3857574587066968,2.7069193522135415,2.698033650716146,200.0,147,Starttimelines
fixation,40367.881999999285,0.5134408250451088,0.3946560680866241,2.729542541503906,2.7234176635742187,333.0,148,Starttimelines
fixation,40734.560000002384,0.576858123143514,0.3927544181545575,2.7678349812825522,2.7575861612955728,200.0,149,Starttimelines
fixation,40967.89499998093,0.6181244154771169,0.3941454192002614,2.8087799072265627,2.8017730712890625,500.0,150,Starttimelines
fixation,41501.24899998307,0.7038466433684031,0.39786386655436623,2.6712832980685763,2.6522640652126737,300.0,151,Starttimelines
fixation,41834.590000003576,0.7713495790958405,0.37736040602127713,2.6562093098958335,2.6268895467122393,200.0,152,Starttimelines
fixation,42134.600999981165,0.21974113335212073,0.4496370106935501,2.5599568684895835,2.663731892903646,100.0,153,Starttimelines
fixation,42267.936999976635,0.1741334989666939,0.4651204377412796,2.5507110595703124,2.6369232177734374,166.0,154,Starttimelines
fixation,42467.94399997592,0.21592405140399934,0.45279172658920286,2.59967041015625,2.7180511474609377,166.0,155,Starttimelines
fixation,42667.950999975204,0.2577020774284999,0.4451039085785548,2.656153361002604,2.652552286783854,200.0,156,Starttimelines
fixation,42901.289999991655,0.3259138933249882,0.4394649224621909,2.7057386125837053,2.6827784946986606,233.0,157,Starttimelines
fixation,43167.96399998665,0.4097704946994781,0.4321426212787628,2.756365966796875,2.7849273681640625,166.0,158,Starttimelines
fixation,43367.96999999881,0.2716837376356125,0.5223515592515469,2.898815155029297,2.887622833251953,133.0,159,Starttimelines
fixation,43534.6439999938,0.17168161869049073,0.5477319598197937,2.905047607421875,2.947894287109375,167.0,160,Starttimelines
fixation,43734.64899998903,0.20910166949033737,0.5361834406852722,2.934637451171875,2.891131591796875,167.0,161,Starttimelines
fixation,43934.65500000119,0.2359771728515625,0.5292315781116486,2.890167236328125,2.8558502197265625,75.0,162,Starttimelines
fixation,44268.0,0.28522447248299915,0.5237134099006653,2.7583465576171875,2.689056396484375,92.0,163,Starttimelines
fixation,44401.33899998665,0.3455940693616867,0.5069386094808579,2.7785797119140625,2.70994873046875,167.0,164,Starttimelines
fixation,44601.34399998188,0.3146700469347147,0.49997009107699764,2.61489750788762,2.5469383826622596,434.0,165,Starttimelines
fixation,45101.36100000143,0.38659633696079254,0.40550538897514343,2.5774307250976562,2.5458145141601562,67.0,166,Starttimelines
fixation,45234.700999975204,0.19258838444948195,0.41894605159759524,2.5788970947265626,2.631671142578125,166.0,167,Starttimelines
fixation,45434.71099999547,0.24215752072632313,0.4141544997692108,2.673328399658203,2.6887283325195312,133.0,168,Starttimelines
fixation,45634.7159999907,0.3070440079484667,0.40632321366242,2.6937735421316966,2.664147513253348,233.0,169,Starttimelines
fixation,45901.38499999046,0.4009198161462943,0.4004489655296008,2.7056198120117188,2.695105234781901,400.0,170,Starttimelines
fixation,46334.73899999261,0.4818864358322961,0.43125951503004345,2.8363538469587053,2.8353053501674106,241.0,171,Starttimelines
fixation,46968.09700000286,0.487086221575737,0.449490562081337,2.70604248046875,2.7245697021484374,159.0,172,Starttimelines
fixation,47168.09499999881,0.5161790682209862,0.40377676486968994,2.5925699869791665,2.5672166612413196,300.0,173,Starttimelines
fixation,47501.447999984026,0.4892851456999779,0.44584267437458036,2.612615966796875,2.617933654785156,334.0,174,Starttimelines
fixation,47868.125999987125,0.46945782005786896,0.43891680240631104,2.7416280110677085,2.7596359252929688,200.0,175,Starttimelines
fixation,48101.467999994755,0.5128174759447575,0.40062935277819633,2.680927276611328,2.696636199951172,142.0,176,Starttimelines
fixation,48534.81399998069,0.510143768787384,0.4204703807830811,2.6892578125,2.6724273681640627,158.0,177,Starttimelines
fixation,48734.822999984026,0.48790837700168294,0.4405236927171548,2.606184641520182,2.5780919392903647,400.0,178,Starttimelines
fixation,49168.16999998689,0.4687651147445043,0.450432687997818,2.6208979288736978,2.639887491861979,200.0,179,14
fixation,49401.50900000334,0.4592347890138626,0.34637654945254326,2.6853065490722656,2.681793212890625,134.0,180,14
fixation,49568.178999990225,0.39823558926582336,0.3470434894164403,2.6417210896809897,2.6531651814778647,200.0,181,14
fixation,49834.856999993324,0.4512329027056694,0.33549415320158005,2.6433385213216147,2.6588134765625,200.0,182,14
fixation,50068.19499999285,0.5172756512959799,0.33545727531115216,2.6741739908854165,2.67156982421875,200.0,183,14
fixation,50301.54099997878,0.5669006705284119,0.32794701755046846,2.6671844482421876,2.6619232177734373,167.0,184,14
fixation,50501.54399999976,0.5254657885857991,0.3376440022672926,2.745361328125,2.773808070591518,467.0,185,14
fixation,51034.89199998975,0.360033983985583,0.7432531118392944,2.7816263834635415,2.70904541015625,100.0,186,14
fixation,51168.2309999764,0.3209187413255374,0.7894223183393478,2.8426971435546875,2.7961247762044272,200.0,187,14
fixation,51401.57099997997,0.37060942162166943,0.7865641117095947,2.9021370627663354,2.817787863991477,367.0,188,14
fixation,51801.58499997854,0.43906145170331,0.7650103643536568,2.8300857543945312,2.7410812377929688,134.0,189,14
fixation,51968.256999999285,0.33407786594969885,0.7883538752794266,2.954096112932478,2.888848440987723,467.0,190,14
fixation,52468.2689999938,0.3657255089945263,0.7757551537619697,2.890962388780382,2.8155364990234375,300.0,191,14
fixation,52801.61399999261,0.4408002495765686,0.7644217163324356,2.813589096069336,2.7174911499023438,267.0,192,14
fixation,53101.62299999595,0.49387555569410324,0.7604339122772217,2.8552449544270835,2.7538553873697915,200.0,193,14
fixation,53334.96299999952,0.5295125842094421,0.761832520365715,2.7983016967773438,2.7347068786621094,133.0,194,14
fixation,53534.96999999881,0.5991002704416003,0.7712980253355843,2.754058837890625,2.7703072684151784,233.0,195,14
fixation,53801.64299997687,0.5626211702823639,0.7626419365406036,2.7982391357421874,2.821087646484375,167.0,196,14
fixation,54001.65199998021,0.6078056544065475,0.7698391824960709,2.8127161661783853,2.8088582356770835,200.0,197,14
fixation,54268.3219999969,0.5277918815612793,0.5404799163341523,2.7947845458984375,2.7781097412109377,167.0,198,14
fixation,54468.325999975204,0.4311173235376676,0.3410257200400035,2.7837702433268228,2.7771759033203125,200.0,199,14
fixation,54701.667999982834,0.3960635761419932,0.35061489045619965,2.906434800889757,2.9527096218532987,300.0,200,14
fixation,55035.00900000334,0.4438823809226354,0.34918571015199024,2.9222615559895835,2.9824854532877603,200.0,201,14
fixation,55268.34899997711,0.3895408511161804,0.352493542432785,2.899359130859375,2.9807220458984376,167.0,202,14
fixation,55468.354000002146,0.4535387108723323,0.34284821649392444,2.9605178833007812,2.9748001098632812,200.0,203,14
fixation,55735.02699998021,0.5168767734007402,0.3385091776197607,2.9038252397017046,2.909640225497159,367.0,204,14
fixation,56201.70800000429,0.38139502207438153,0.7533721327781677,2.786768595377604,2.7520853678385415,100.0,205,14
fixation,56335.04399999976,0.3263662209113439,0.7768636445204417,2.8212483723958335,2.7677459716796875,200.0,206,14
fixation,56568.381999999285,0.36709744334220884,0.7774093329906464,2.9233367919921873,2.89788818359375,167.0,207,14
fixation,56768.38799998164,0.4049795299768448,0.7642573893070221,2.92724609375,2.8492919921875,167.0,208,14
fixation,57001.729000002146,0.43593912199139595,0.39582983404397964,2.808349609375,2.8345375061035156,133.0,209,14
fixation,57168.39699998498,0.40798403109822956,0.3526470490864345,2.789797101702009,2.7910570417131697,234.0,210,14
fixation,57435.072999984026,0.47897230254279244,0.3367114414771398,2.693391587999132,2.6673448350694446,300.0,211,14
fixation,57768.41200000048,0.5086335152387619,0.37185836136341094,2.6189788818359374,2.600518798828125,167.0,212,14
fixation,57968.41999998689,0.4710081348816554,0.39869047701358795,2.623779296875,2.607078043619792,500.0,213,14
fixation,58501.76600000262,0.5011367524663607,0.3546137611071269,2.636896769205729,2.6080220540364585,200.0,214,14
fixation,58735.1059999764,0.4129325575553454,0.37019133223937106,2.7314523550180287,2.74249267578125,433.0,215,14
fixation,59235.119999974966,0.4230752944946289,0.7624630212783814,3.0173858642578124,2.9393218994140624,167.0,216,14
fixation,59435.12799999118,0.33909041061997414,0.7849422916769981,3.0902252197265625,3.0523300170898438,133.0,217,FIX_CROS
fixation,59635.13499999046,0.4731783376586053,0.4493264214646432,2.919681179908014,2.877723447738155,1033.0,218,FIX_CROS
fixation,60735.167999982834,0.2319113165140152,0.37307334691286087,2.761383056640625,2.737213134765625,67.0,219,14.2
fixation,60835.16999998689,0.19428969454020262,0.3564821481704712,2.8689746856689453,2.9083824157714844,267.0,220,14.2
fixation,61135.178999990225,0.24060895591974257,0.35186325907707217,2.9195068359375,2.950311279296875,167.0,221,14.2
fixation,61335.18599998951,0.2027040645480156,0.35134556392828625,2.8244857788085938,2.8248519897460938,200.0,222,14.2
fixation,61568.52499997616,0.25409260888894397,0.35240814338127774,2.789311726888021,2.7696100870768228,200.0,223,14.2
fixation,61801.864999979734,0.312511217381273,0.35669770411082674,2.7967431204659596,2.7567236764090404,466.0,224,14.2
fixation,62335.2159999907,0.3737124419874615,0.3457666387160619,2.7594129774305554,2.7641194661458335,300.0,225,14.2
fixation,62668.5569999814,0.4337252357176372,0.34099107342106955,2.7687465122767856,2.7785557338169644,234.0,226,14.2
fixation,62935.23399999738,0.48715750500559807,0.3390074819326401,2.7533747355143228,2.7449989318847656,400.0,227,14.2
fixation,63368.57999998331,0.5696050673723221,0.32786058137814206,2.6430282592773438,2.6116205851236978,400.0,228,14.2
fixation,63801.92699998617,0.6428957624094827,0.3215826962675367,2.7225777762276784,2.685453142438616,233.0,229,14.2
fixation,64068.600999981165,0.6872923038899899,0.3169211708009243,2.7126522064208984,2.6946239471435547,267.0,230,14.2
fixation,64368.60899999738,0.7470944012914386,0.3112943449190685,2.6875435965401784,2.651879446847098,234.0,231,14.2
fixation,64635.28899997473,0.7849531583487988,0.30341359227895737,2.705120086669922,2.6645050048828125,267.0,232,14.2
fixation,65001.9659999907,0.20698121562600136,0.4262317456305027,2.6016311645507812,2.7097740173339844,133.0,233,14.2
fixation,65168.639999985695,0.18082239329814911,0.4247362196445465,2.6099456787109374,2.69329833984375,167.0,234,14.2
fixation,65368.64699998498,0.23462844341993333,0.4258126258850098,2.6972259521484374,2.7490142822265624,167.0,235,14.2
